NC_035788.1	45637085	45638647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
NC_035788.1	45638641	45640925	76	70	6	55	67	223	10	62	34	6	32	52	0	6	7	6	0	6	86	0
NC_035788.1	45672339	45694403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	45691235	45691969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	45702165	45751438	12	12	13	6	10	8	8	10	8	6	18	8	2	0	18	2	6	0	6	4
NC_035788.1	45785028	45800890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	45857232	45869595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	45876079	45881373	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	45894001	45895165	10	4	6	0	18	4	6	12	14	0	2	18	0	0	4	0	2	0	3	8
NC_035788.1	45900396	45911403	4	4	2	2	4	0	8	6	4	0	0	8	2	0	8	2	4	0	2	2
NC_035788.1	45904461	45904817	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	45906087	45906599	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	45966860	46014489	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	46034792	46056120	4	2	6	0	6	4	2	0	0	0	2	0	0	0	6	0	0	0	0	2
NC_035788.1	46065238	46073483	369	290	254	118	204	346	134	294	188	56	280	204	68	20	263	48	74	44	180	104
NC_035788.1	46085022	46091417	52	52	36	10	2	26	4	12	38	10	0	16	2	2	36	40	8	0	6	38
NC_035788.1	46100251	46102210	2	0	0	0	2	2	0	0	38	0	64	0	0	2	42	0	0	0	0	0
NC_035788.1	46115183	46118828	70	88	112	28	70	76	96	164	72	20	106	138	40	8	80	48	54	8	140	112
NC_035788.1	46127956	46154838	234	171	180	118	288	216	80	367	163	39	404	290	70	12	271	39	60	22	199	91
NC_035788.1	46162661	46166549	394	276	176	176	330	370	98	246	234	64	252	254	44	14	130	52	66	26	112	104
NC_035788.1	46167547	46238245	1706	1846	1578	894	2230	2238	842	1566	1368	448	1736	1470	354	144	1504	464	526	164	1266	906
NC_035788.1	46241565	46242300	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	46246120	46250996	0	14	0	0	0	0	2	2	0	0	4	0	0	0	4	0	0	0	2	0
NC_035788.1	46257229	46296850	594	378	380	282	638	668	150	274	378	122	420	390	98	34	258	128	98	42	312	200
NC_035788.1	46303174	46315678	202	202	112	78	496	292	60	68	136	52	14	42	36	2	55	24	22	26	46	206
NC_035788.1	46320891	46325529	352	200	316	122	206	320	60	388	196	32	34	130	18	4	172	40	18	18	56	50
NC_035788.1	46337850	46351240	70	8	8	9	55	2	8	8	8	4	6	28	4	0	8	4	0	4	12	6
NC_035788.1	46359386	46363531	2	12	8	0	0	8	4	12	0	0	2	0	2	0	0	2	0	2	0	0
NC_035788.1	46368234	46369129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	46379419	46404494	0	0	0	4	0	4	2	6	4	4	4	0	0	0	12	0	0	0	0	0
NC_035788.1	46403225	46455648	96	143	110	70	506	52	108	303	173	49	64	342	16	8	363	27	114	4	129	69
NC_035788.1	46458072	46468336	0	0	0	0	0	0	0	2	0	0	12	2	2	0	0	0	0	0	0	0
NC_035788.1	46481365	46482960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	46487603	46494164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	46496185	46505175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	46511360	46516840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	46519417	46530386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	46540226	46553068	34	2	0	0	6	0	4	20	0	0	0	12	0	0	0	0	0	0	0	0
NC_035788.1	46573390	46573929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	46574603	46576314	8	10	20	22	12	10	14	6	8	2	6	30	2	4	12	0	2	0	8	4
NC_035788.1	46585225	46586816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	46604208	46608650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	46655773	46658825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	46706925	46712603	0	2	4	2	0	2	2	2	2	0	0	2	0	0	6	0	0	0	0	0
NC_035788.1	46738178	46740514	10	12	20	2	8	2	4	6	18	0	6	6	4	0	22	0	0	0	0	4
NC_035788.1	46753008	46756935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	46772815	46979725	140	124	91	65	180	138	48	110	85	40	111	169	28	8	96	24	19	14	101	80
NC_035788.1	46782713	46788598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	46793936	46794471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	46853270	46862214	32	10	11	25	32	38	6	12	16	10	14	57	8	0	22	6	7	2	15	18
NC_035788.1	46915852	46929077	10	54	28	6	62	48	10	62	22	16	27	22	2	0	6	4	4	0	2	4
NC_035788.1	47058262	47059893	4	2	24	36	218	78	26	28	8	0	0	88	6	2	2	14	2	0	2	30
NC_035788.1	47130308	47520040	673	471	468	277	655	557	191	398	536	160	566	514	106	50	476	143	176	36	396	263
NC_035788.1	47326587	47327519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	47389304	47400148	57	42	57	82	48	68	12	28	104	20	69	81	10	12	33	14	10	8	20	38
NC_035788.1	47415793	47462630	4	0	0	2	6	2	0	2	0	0	0	2	2	0	2	0	6	0	6	0
NC_035788.1	47594354	47597614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	47599340	47600359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	47601144	47606314	0	0	4	2	0	0	2	0	8	0	2	0	4	0	0	0	0	0	6	2
NC_035788.1	47607670	47613522	22	23	4	8	26	22	2	15	4	8	12	0	0	0	12	2	8	0	4	0
NC_035788.1	47635298	47658721	528	548	844	512	589	502	472	652	880	98	746	938	178	62	585	276	196	80	1568	938
NC_035788.1	47663120	47675966	22	16	22	12	44	12	34	14	22	10	41	72	28	2	32	30	10	8	22	14
NC_035788.1	47685901	47707983	792	674	406	494	822	558	336	599	638	148	554	666	66	38	477	106	202	48	400	264
NC_035788.1	47714775	47715847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	47728420	47735401	0	4	0	0	0	2	0	2	0	0	0	4	0	0	0	0	0	0	0	0
NC_035788.1	47735376	47786354	6	6	36	14	14	4	12	34	50	4	6	44	2	6	10	6	38	2	32	16
NC_035788.1	47792312	47804371	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	47820740	47829508	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
NC_035788.1	47868619	47873730	2	4	0	2	16	6	0	0	0	2	2	2	0	0	6	0	0	0	0	2
NC_035788.1	47893307	47912065	10	28	56	40	6	12	8	34	30	2	12	42	2	2	6	2	6	2	28	16
NC_035788.1	48042162	48077043	38	64	62	40	64	51	52	79	72	18	61	79	12	4	73	12	44	4	63	37
NC_035788.1	48095507	48123159	2	4	0	17	6	7	0	4	16	4	4	4	0	6	8	0	0	0	8	14
NC_035788.1	48108111	48120406	2	4	0	17	4	3	0	2	16	4	0	0	0	0	0	0	0	0	6	14
NC_035788.1	48110369	48115193	0	4	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0
NC_035788.1	48119755	48120572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	48129314	48132495	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
NC_035788.1	48168811	48223066	2258	1600	1076	850	2198	1762	578	1397	1072	352	1170	1222	294	140	966	534	506	124	1018	628
NC_035788.1	48224414	48233099	248	188	100	74	224	284	62	124	34	28	146	52	30	12	106	16	16	16	44	50
NC_035788.1	48233150	48240393	0	2	4	0	12	0	0	2	36	2	6	4	0	0	12	0	0	0	6	0
NC_035788.1	48256623	48267042	246	406	244	258	706	438	276	322	202	42	310	190	82	18	500	42	112	30	314	242
NC_035788.1	48263063	48297050	204	84	74	96	714	278	228	308	198	204	402	233	22	16	471	24	254	30	172	204
NC_035788.1	48263139	48274812	6	50	24	14	578	126	126	130	26	92	136	120	2	4	316	6	112	16	18	78
NC_035788.1	48309975	48323833	12	2	2	0	0	6	2	2	10	4	10	24	0	2	6	0	2	0	8	16
NC_035788.1	48367107	48368240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	48380933	48390212	0	0	2	14	6	34	4	8	6	6	8	2	8	2	18	0	0	4	20	8
NC_035788.1	48449411	48476919	0	2	0	0	22	46	0	36	0	0	2	2	2	0	2	0	0	2	0	0
NC_035788.1	48481134	48611604	3501	3104	2382	1541	3659	3107	1688	2881	2558	698	3379	2460	480	212	3376	712	866	286	2085	1468
NC_035788.1	48495747	48497689	68	38	54	22	302	52	106	104	150	4	192	42	8	8	426	8	10	20	28	36
NC_035788.1	48621165	48624836	0	2	0	0	2	2	0	0	0	0	6	0	0	0	4	0	0	0	0	0
NC_035788.1	48626315	48630083	0	0	0	0	0	0	2	0	0	0	2	0	0	0	2	0	0	0	2	4
NC_035788.1	48631043	48659190	0	10	2	14	18	22	3	14	6	4	16	2	4	2	16	2	2	0	12	12
NC_035788.1	48631564	48636117	0	0	0	0	2	0	0	2	2	0	6	0	0	0	4	0	0	0	0	2
NC_035788.1	48635720	48638108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	48659321	48664844	4	0	8	0	66	48	24	0	4	2	80	2	2	0	20	0	0	2	0	4
NC_035788.1	48670440	48679008	0	4	6	18	8	36	14	6	10	0	18	0	6	2	10	0	4	6	12	18
NC_035788.1	48689640	48691919	0	0	0	0	2	4	2	0	0	0	0	2	0	0	0	0	0	0	2	0
NC_035788.1	48692026	48695804	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	48702158	48708386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	48730055	48749678	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	48759253	48771429	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2
NC_035788.1	48777336	48780025	56	26	12	10	36	26	13	26	8	12	12	6	2	2	4	0	14	2	12	2
NC_035788.1	48848694	48861050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	48864860	48872431	0	2	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0
NC_035788.1	48867787	48869413	0	2	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0
NC_035788.1	48883567	48907046	2	4	14	14	26	26	2	6	0	0	12	4	2	0	8	0	0	0	6	6
NC_035788.1	48919368	48928643	2	0	2	16	4	14	4	4	6	0	10	0	4	0	8	0	2	2	2	6
NC_035788.1	48933274	48934877	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	48936647	48937306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	48960515	48967534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	48962623	49003397	12	72	12	24	15	12	10	198	24	10	86	48	36	4	16	4	8	2	55	26
NC_035788.1	48967236	48974931	6	70	6	16	5	0	8	152	20	10	80	8	36	4	8	2	8	0	47	22
NC_035788.1	49014277	49044085	59	54	17	20	36	84	22	20	32	6	105	16	0	8	22	2	6	2	28	14
NC_035788.1	49030384	49034050	0	0	2	0	0	2	4	0	0	0	0	0	0	0	0	0	2	0	2	0
NC_035788.1	49044329	49058858	2	0	0	0	2	14	2	0	0	0	2	0	0	0	2	0	0	0	0	0
NC_035788.1	49051577	49055971	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	49066820	49088910	2	16	24	10	38	4	24	24	16	13	23	2	4	0	32	4	10	0	26	8
NC_035788.1	49113947	49115374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
NC_035788.1	49142546	49165959	4	4	6	0	4	3	14	0	8	2	14	36	12	0	14	20	0	0	4	8
NC_035788.1	49164292	49193792	8	4	26	4	24	0	64	125	10	16	22	30	0	0	140	18	6	8	10	16
NC_035788.1	49168405	49188397	4	0	14	2	8	0	54	102	2	8	8	6	0	0	118	4	4	0	10	12
NC_035788.1	49203797	49215783	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0
NC_035788.1	49247396	49264215	24	18	36	29	2	18	24	2	2	2	0	42	0	0	24	12	30	0	22	48
NC_035788.1	49250750	49257432	24	18	36	29	2	18	24	2	2	2	0	42	0	0	24	12	30	0	22	48
NC_035788.1	49257576	49260826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	49265462	49299226	0	2	2	2	0	4	10	2	0	2	6	16	0	0	0	8	0	0	4	2
NC_035788.1	49316852	49321603	2	4	2	2	0	2	8	0	4	10	4	16	0	0	0	2	0	0	4	2
NC_035788.1	49321654	49322544	0	0	0	2	2	0	4	0	0	0	0	2	0	0	4	2	0	0	0	0
NC_035788.1	49323332	49324812	107	80	38	30	66	68	26	44	32	10	54	24	0	6	64	18	16	10	22	26
NC_035788.1	49334417	49341824	0	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0	0	0	2	4
NC_035788.1	49357571	49361390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	49362746	49372079	85	48	62	33	92	68	30	56	62	8	49	38	16	14	27	18	12	4	32	32
NC_035788.1	49372130	49383601	48	47	42	6	26	26	24	37	22	6	38	18	6	6	36	16	10	8	32	14
NC_035788.1	49405077	49415098	0	4	0	0	8	4	2	0	4	0	8	6	0	0	0	0	0	0	10	6
NC_035788.1	49430154	49457438	7	4	14	24	30	26	10	12	20	8	30	36	4	2	26	2	7	2	24	24
NC_035788.1	49445795	49447323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	49464492	49471465	0	0	2	0	86	4	44	2	30	0	0	26	16	0	2	36	2	6	4	0
NC_035788.1	49479188	49497939	492	296	180	148	332	388	118	194	194	66	292	214	48	22	236	76	60	6	106	100
NC_035788.1	49495635	49508864	285	296	542	281	526	291	215	288	309	98	258	274	54	29	389	97	64	59	139	109
NC_035788.1	49508169	49508699	0	0	0	0	20	6	0	0	0	4	0	0	0	0	0	0	0	0	0	0
NC_035788.1	49518622	49520782	410	158	176	116	12	166	42	208	94	48	132	66	20	32	72	28	4	4	58	94
NC_035788.1	49525827	49554137	408	430	276	222	345	452	124	383	418	96	414	196	70	22	254	126	52	6	254	234
NC_035788.1	49558456	49566339	30	52	4	8	108	70	32	44	52	22	70	46	12	2	20	6	16	6	4	10
NC_035788.1	49568417	49569941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	49574327	49576151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	49588194	49638290	6	42	26	24	36	16	8	22	48	6	40	40	6	4	26	8	6	0	22	10
NC_035788.1	49674938	49683815	6	4	24	6	6	8	12	22	6	2	60	16	6	2	38	0	14	4	14	8
NC_035788.1	49687044	49714519	6	26	8	4	4	13	2	6	4	2	10	12	0	0	11	2	0	0	10	4
NC_035788.1	49722252	49750507	149	286	396	165	287	243	164	233	221	69	672	413	143	38	327	153	96	40	351	169
NC_035788.1	49754407	49800684	67	141	217	76	175	223	128	162	129	46	408	344	68	20	324	52	34	22	92	92
NC_035788.1	49912330	49914260	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	49931589	49933106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	49940593	49941343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	50035650	50036703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	50066588	50071933	0	0	4	0	2	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0
NC_035788.1	50101525	50104877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	50111281	50132041	10	148	12	2	2	4	10	8	88	2	2	18	30	0	0	10	0	0	0	0
NC_035788.1	50141568	50142430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	50147095	50191096	84	85	122	18	34	54	44	38	32	10	62	52	4	4	72	39	29	6	34	24
NC_035788.1	50209884	50233410	6	2	4	4	8	8	0	0	8	0	10	22	2	0	8	6	2	0	20	0
NC_035788.1	50271929	50278022	62	20	14	10	25	32	18	12	34	4	73	15	6	6	15	2	8	2	20	16
NC_035788.1	50280509	50284896	14	4	24	8	10	4	14	10	18	0	16	15	0	0	8	0	0	0	6	16
NC_035788.1	50289571	50296075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	50296075	50298611	8	0	0	0	0	6	1	0	0	0	2	24	0	0	2	1	0	0	0	0
NC_035788.1	50328537	50334062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	50357174	50359582	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
NC_035788.1	50366712	50374468	2	2	6	0	0	0	2	6	10	0	2	12	2	0	2	2	0	2	2	2
NC_035788.1	50384061	50384954	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
NC_035788.1	50443960	50449874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	50469156	50487138	0	6	16	0	0	0	0	4	0	0	6	30	2	0	2	2	0	2	0	0
NC_035788.1	50473391	50502653	0	0	0	2	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0
NC_035788.1	50502249	50552211	86	83	42	30	76	46	14	40	28	24	63	28	12	6	20	12	11	4	32	16
NC_035788.1	50588914	50613401	33	20	68	6	101	52	6	39	24	6	26	16	10	0	12	4	2	0	34	2
NC_035788.1	50659991	50661813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	50671713	50672159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	50672240	50672909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	50698408	50699746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	50701695	50717246	4	10	0	4	12	14	4	14	10	2	12	2	2	0	8	0	4	0	14	4
NC_035788.1	50717473	50799111	22	48	54	28	24	42	40	60	30	2	31	44	6	2	16	34	14	8	26	14
NC_035788.1	50786103	50789388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	50850757	50876805	26	2	0	0	0	6	0	2	0	11	0	0	1	0	0	2	6	0	0	0
NC_035788.1	50899222	50903661	31	30	6	6	36	22	8	20	4	4	20	6	2	2	14	1	2	6	14	16
NC_035788.1	50904035	50904700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	50910176	50911100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	50919430	50975071	121	95	102	44	121	118	48	102	72	34	96	69	24	12	78	17	20	24	50	42
NC_035788.1	50988672	50992984	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
NC_035788.1	51001556	51074500	197	146	122	22	151	85	52	38	67	36	127	57	20	8	58	22	25	2	99	34
NC_035788.1	51039779	51043161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	51053481	51057759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	51091408	51093088	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	16	0	0	0
NC_035788.1	51115456	51177259	232	344	622	340	236	277	104	344	481	114	291	259	198	30	108	59	121	34	258	258
NC_035788.1	51149649	51151774	30	108	116	74	48	6	36	176	58	8	78	88	42	2	2	6	0	0	10	2
NC_035788.1	51210528	51257057	150	108	42	46	149	103	78	78	52	34	154	25	28	10	44	22	68	18	89	34
NC_035788.1	51267389	51290519	130	86	20	43	81	218	16	155	28	44	91	70	8	10	46	6	8	0	30	4
NC_035788.1	51290946	51302414	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	51303925	51309587	56	42	30	20	64	36	10	58	38	6	60	46	10	0	10	28	12	2	28	22
NC_035788.1	51312993	51320784	0	0	2	2	2	0	2	0	0	0	4	0	0	0	32	0	0	0	0	2
NC_035788.1	51321185	51325131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	51343756	51364899	8	8	2	0	16	14	2	6	4	0	12	8	0	0	8	6	2	2	8	2
NC_035788.1	51404356	51407486	0	0	0	0	0	6	0	0	0	0	0	0	2	0	0	0	0	0	0	0
NC_035788.1	51409221	51411876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	51426958	51437529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	51443275	51452141	114	34	8	0	6	98	6	44	18	2	62	2	4	4	8	2	0	0	2	0
NC_035788.1	51452286	51458041	2	18	2	10	4	0	8	8	2	0	10	6	0	0	6	0	0	0	6	2
NC_035788.1	51458593	51460564	4	2	14	2	6	2	2	2	2	0	0	2	4	0	2	2	2	0	6	0
NC_035788.1	51461798	51495130	928	734	498	366	792	998	212	434	504	124	864	416	126	42	528	164	195	44	380	264
NC_035788.1	51496917	51511942	6	8	4	8	8	4	14	10	2	6	8	4	4	0	0	2	8	0	2	0
NC_035788.1	51537564	51543987	0	0	0	2	0	0	0	0	0	0	4	0	0	0	0	0	0	0	2	0
NC_035788.1	51560876	51577000	0	20	11	0	8	6	0	6	16	2	12	7	4	2	26	6	13	6	12	8
NC_035788.1	51609072	51659235	0	2	10	0	0	0	0	8	2	1	3	4	1	0	6	0	4	2	6	0
NC_035788.1	51634820	51649840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0
NC_035788.1	51669493	51674383	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	51677255	51688212	0	0	0	0	0	0	2	0	0	0	0	0	0	0	8	0	0	2	0	0
NC_035788.1	51693795	51704466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	51697288	51699767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	51704676	51709634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
NC_035788.1	51715995	51723257	660	522	440	314	530	640	272	584	422	92	480	440	82	38	386	132	156	40	422	302
NC_035788.1	51725921	51742010	544	418	388	320	552	552	182	444	350	66	448	374	62	28	284	138	120	34	370	224
NC_035788.1	51735522	51747437	26	0	2	0	4	14	8	2	0	0	4	0	0	0	0	0	0	2	0	0
NC_035788.1	51752999	51789099	249	126	107	72	195	95	74	174	89	31	88	100	40	8	93	28	55	20	88	43
NC_035788.1	51803403	51806192	0	0	2	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0
NC_035788.1	51821163	51890910	546	388	432	256	608	424	182	350	332	110	540	422	84	22	374	94	132	30	250	212
NC_035788.1	51852438	51855063	0	0	6	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0
NC_035788.1	51891005	51901839	12	4	2	0	40	2	10	4	8	12	56	6	6	0	92	10	2	16	6	12
NC_035788.1	51910310	51956228	304	184	204	152	250	202	86	178	132	48	160	178	26	8	140	42	52	16	118	82
NC_035788.1	51956271	51971305	106	54	32	60	44	70	54	100	96	22	140	83	12	2	82	20	24	10	86	66
NC_035788.1	51956671	51963328	2	4	10	10	0	6	6	4	12	2	38	16	4	0	10	0	2	0	10	6
NC_035788.1	51971675	51990822	442	454	474	272	596	550	234	596	404	154	442	512	84	24	366	150	194	48	256	180
NC_035788.1	51997123	52017991	0	0	2	0	6	0	2	2	2	2	2	2	0	0	6	0	0	0	12	2
NC_035788.1	52022444	52032479	2	4	2	0	46	0	2	0	2	0	0	0	0	0	2	0	0	0	2	0
NC_035788.1	52035324	52043075	10	6	8	10	4	2	6	4	6	4	6	6	2	0	22	4	4	0	26	8
NC_035788.1	52048998	52055536	0	0	0	0	4	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0
NC_035788.1	52058958	52066654	0	2	0	0	0	8	0	0	0	2	0	0	0	0	0	0	0	0	0	0
NC_035788.1	52080330	52103608	0	0	0	0	2	4	0	4	0	0	2	0	0	2	0	0	0	0	0	0
NC_035788.1	52110081	52119067	0	2	0	0	0	0	0	0	4	0	2	2	0	0	2	0	0	0	0	0
NC_035788.1	52119960	52152174	624	577	427	306	709	721	242	301	382	80	516	487	135	37	382	126	149	40	430	273
NC_035788.1	52140622	52145403	99	154	105	56	152	176	62	27	54	4	132	64	31	4	44	20	53	8	136	93
NC_035788.1	52155947	52172593	18	7	10	10	22	12	2	6	16	6	14	14	0	0	6	2	4	0	18	8
NC_035788.1	52156888	52162651	14	7	4	6	16	10	2	2	8	2	8	6	0	0	2	2	2	0	8	8
NC_035788.1	52172659	52181016	96	138	166	104	110	128	76	182	184	14	136	172	20	4	142	52	50	18	110	108
NC_035788.1	52183254	52189201	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	52189415	52209880	96	80	40	38	112	148	28	58	40	16	64	28	6	0	46	4	32	4	24	10
NC_035788.1	52210013	52234666	102	66	148	136	62	86	152	216	156	38	148	324	34	6	130	58	48	22	270	170
NC_035788.1	52234845	52259008	140	150	196	88	167	132	78	158	148	46	140	140	30	6	152	42	70	10	110	86
NC_035788.1	52239237	52240537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	52242954	52247757	66	96	74	48	112	72	42	60	66	30	76	50	6	4	70	18	32	4	52	42
NC_035788.1	52262230	52277264	8	70	22	0	64	2	22	14	12	0	14	4	0	0	10	10	0	6	14	4
NC_035788.1	52282046	52283487	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18
NC_035788.1	52287970	52327494	278	220	252	142	239	253	116	255	220	62	210	289	48	12	157	74	88	18	224	107
NC_035788.1	52329886	52335575	10	6	4	0	0	0	2	2	2	0	0	0	0	0	0	0	0	0	2	0
