NC_035787.1	29675508	29702362	398	235	164	100	381	345	52	259	159	38	24	172	10	7	28	186	139	12	16	120	50	56	26	108	64	68	32	50	111	70
NC_035787.1	29676073	29702362	398	235	164	100	381	345	52	259	159	38	24	172	10	7	28	186	139	12	16	120	50	56	26	108	64	68	32	50	111	70
NC_035787.1	31034394	31110312	911	836	455	309	696	729	306	558	552	183	91	372	77	38	114	600	493	181	38	624	205	225	81	491	285	250	208	250	353	33
NC_035787.1	31408082	31415043	4	66	0	0	18	8	0	2	14	2	0	2	0	0	0	16	14	2	0	6	0	2	0	4	6	2	2	1	8	0
NC_035787.1	31408082	31415040	4	66	0	0	18	8	0	2	14	2	0	2	0	0	0	16	14	2	0	6	0	2	0	4	6	2	2	1	8	0
NC_035787.1	35548405	35553825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
NC_035787.1	36181703	36201658	212	179	272	136	182	216	52	302	200	44	18	88	12	12	38	132	120	42	6	200	72	98	18	100	114	68	80	60	112	4
NC_035787.1	36181703	36201658	212	179	272	136	182	216	52	302	200	44	18	88	12	12	38	132	120	42	6	200	72	98	18	100	114	68	80	60	112	4
NC_035787.1	36181703	36198986	212	179	272	136	182	216	52	302	200	44	18	88	12	12	38	132	120	42	6	200	72	96	18	100	114	68	80	60	112	4
NC_035787.1	39895329	39898558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035787.1	40416637	40482344	55	36	30	42	30	32	8	25	27	4	6	26	6	2	2	45	71	18	4	35	8	18	6	22	30	9	4	45	24	4
NC_035787.1	40871274	40873737	6	4	2	8	0	2	0	10	0	0	0	10	0	0	2	0	2	0	0	2	0	0	0	4	2	0	0	0	0	0
NC_035787.1	41358693	41362255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035787.1	41433833	41449375	22	4	6	2	16	14	0	6	4	0	0	4	0	4	0	6	2	2	0	16	2	4	0	4	2	0	0	0	6	0
NC_035787.1	41433833	41449370	22	4	6	2	16	14	0	6	4	0	0	4	0	4	0	6	2	2	0	16	2	4	0	4	2	0	0	0	6	0
NC_035787.1	41433833	41449350	22	4	6	2	16	14	0	6	4	0	0	4	0	4	0	6	2	2	0	16	2	4	0	4	2	0	0	0	6	0
NC_035787.1	41433833	41449346	22	4	6	2	16	14	0	6	4	0	0	4	0	4	0	6	2	2	0	16	2	4	0	4	2	0	0	0	6	0
NC_035787.1	41433833	41449342	22	4	6	2	16	14	0	6	4	0	0	4	0	4	0	6	2	2	0	16	2	4	0	4	2	0	0	0	6	0
NC_035787.1	41433833	41444838	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035787.1	41913442	42047138	223	154	92	72	76	76	40	81	66	18	8	72	10	4	20	83	210	22	6	78	25	50	10	105	68	44	34	26	46	2
NC_035787.1	42969008	42975271	58	48	35	42	66	92	4	58	38	8	2	32	1	0	4	40	30	10	2	19	18	14	2	46	40	12	12	4	22	0
NC_035787.1	43513104	43523934	110	24	20	18	14	46	4	56	54	12	2	42	0	2	10	19	44	6	0	80	18	38	4	12	16	19	2	2	10	2
NC_035787.1	43565096	43585984	26	38	108	46	58	32	70	78	58	10	12	14	18	6	55	34	35	18	0	93	37	20	14	178	48	52	10	0	20	6
NC_035787.1	43565846	43585984	26	38	108	46	58	32	70	78	58	10	12	14	18	6	55	34	35	18	0	93	37	20	14	178	48	52	10	0	20	6
NC_035787.1	43765023	43771632	0	0	5	2	6	4	0	5	0	2	2	0	0	2	2	4	0	0	0	0	2	2	2	2	0	0	5	0	0	0
NC_035787.1	43765062	43771619	0	0	5	2	6	4	0	5	0	2	2	0	0	2	2	4	0	0	0	0	2	2	2	2	0	0	5	0	0	0
NC_035787.1	43770396	43771619	0	0	5	2	2	2	0	5	0	2	0	0	0	2	0	0	0	0	0	0	2	2	2	2	0	0	5	0	0	0
NC_035787.1	43808628	43891126	312	292	304	150	276	208	190	260	189	98	28	267	24	12	53	238	203	41	8	327	96	128	32	254	167	110	92	20	196	2
NC_035787.1	44328154	44334680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035787.1	48034632	48035527	2	2	0	0	10	2	2	6	2	0	0	0	0	2	0	6	8	0	0	8	0	2	0	0	0	2	0	0	0	0
NC_035787.1	48437895	48438694	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035787.1	49416304	49422172	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0
NC_035787.1	50361152	50399820	52	30	15	16	52	55	18	24	24	6	4	16	6	4	9	26	32	4	8	15	12	10	0	20	16	6	8	50	34	22
NC_035787.1	50361152	50399820	52	30	15	16	52	55	18	24	24	6	4	16	6	4	9	26	32	4	8	15	12	10	0	20	16	6	8	50	34	22
NC_035787.1	50462486	50474884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035787.1	50565870	50570010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035787.1	51230966	51240333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035787.1	51315322	51369957	48	13	40	36	30	16	6	12	18	4	2	10	8	0	32	50	36	4	0	16	6	10	4	26	11	5	4	12	12	2
NC_035787.1	51966656	51977214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035787.1	52620581	52633890	21	2	6	0	10	14	4	4	9	0	6	6	0	4	6	16	6	2	4	12	0	6	0	6	10	10	0	0	2	0
NC_035787.1	52620585	52633890	21	2	6	0	10	14	4	4	9	0	6	6	0	4	6	16	6	2	4	12	0	6	0	6	10	10	0	0	2	0
NC_035787.1	53385757	53408295	4	14	0	2	2	0	0	2	10	8	0	2	2	0	0	10	0	0	2	3	0	2	0	3	0	2	12	0	0	0
NC_035787.1	54103321	54104611	8	4	17	2	4	4	8	20	2	2	4	8	0	0	2	12	14	2	0	2	0	0	0	11	14	14	2	2	6	0
NC_035787.1	56927551	56930191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
NC_035787.1	56927934	56930647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035787.1	58321709	58367596	14	6	36	4	16	8	22	38	57	0	6	26	4	2	24	4	46	4	0	2	2	2	0	28	16	14	0	4	14	0
NC_035787.1	58321709	58367596	14	6	36	4	16	8	22	38	57	0	6	26	4	2	24	4	46	4	0	2	2	2	0	28	16	14	0	4	14	0
NC_035787.1	58321709	58367596	14	6	36	4	16	8	22	38	57	0	6	26	4	2	24	4	46	4	0	2	2	2	0	28	16	14	0	4	14	0
NC_035787.1	58321709	58367581	14	6	36	4	16	8	22	38	57	0	6	26	4	2	24	4	46	4	0	2	2	2	0	28	16	14	0	4	14	0
NC_035787.1	58352933	58367596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035787.1	58352945	58367596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035787.1	58400762	58409052	6	0	0	0	1	8	2	2	3	0	0	4	2	0	2	2	16	2	0	4	0	2	0	0	6	0	0	0	0	0
NC_035787.1	58867248	58873161	2	0	0	0	0	2	0	2	0	0	4	2	0	0	0	2	0	2	0	2	2	2	0	2	0	2	0	0	0	0
NC_035787.1	58922700	58926714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035787.1	60107607	60109247	2	0	0	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
NC_035787.1	60547659	60554355	64	42	0	10	10	90	22	18	20	18	0	6	0	0	0	16	10	2	4	34	12	12	4	16	6	2	8	0	8	0
NC_035787.1	61462008	61465422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035787.1	62913754	62917469	224	54	19	2	2	40	2	24	4	26	0	14	2	2	0	46	10	0	2	42	0	19	0	2	6	0	6	0	0	0
NC_035787.1	63395567	63400541	6	4	2	4	8	0	4	4	10	4	0	0	0	2	0	6	2	0	0	6	2	2	0	2	2	0	0	0	10	0
NC_035787.1	64196536	64206831	0	0	0	0	4	4	0	8	0	0	0	0	0	0	0	2	26	0	0	0	0	0	0	0	0	2	0	0	2	0
NC_035787.1	64828266	64830135	8	2	0	8	23	0	4	4	14	0	0	0	0	0	0	18	2	8	2	0	0	0	0	2	0	0	9	0	2	0
NC_035787.1	64828266	64830135	8	2	0	8	23	0	4	4	14	0	0	0	0	0	0	18	2	8	2	0	0	0	0	2	0	0	9	0	2	0
NC_035787.1	64831548	64833815	4	4	0	14	9	2	0	6	10	0	0	0	0	0	0	6	0	6	2	0	0	0	0	6	0	0	15	0	2	0
NC_035787.1	65688992	65693167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035787.1	65734497	65742925	0	0	0	4	2	0	4	0	0	0	2	0	0	0	0	0	2	0	0	2	0	0	0	4	0	4	2	0	0	0
NC_035787.1	66862853	66868202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035787.1	66866977	66868202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035787.1	66908473	66910379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035787.1	67104617	67113548	4	4	4	2	2	4	4	4	14	0	0	2	4	0	2	14	10	2	0	8	0	2	0	20	6	0	0	0	2	0
NC_035787.1	67201785	67209555	30	7	14	10	2	8	4	9	10	2	0	2	0	0	6	0	14	0	2	4	0	2	4	2	16	4	0	0	4	0
NC_035787.1	67201786	67212037	30	7	14	10	2	8	4	9	10	2	0	2	0	0	6	0	14	0	2	4	0	2	4	2	16	4	0	0	4	0
NC_035787.1	67399605	67433659	6	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	2	2	0	0	0	0	0	0	0	0	0	0
NC_035787.1	67399605	67432284	6	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	2	2	0	0	0	0	0	0	0	0	0	0
NC_035787.1	67911671	67915677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035787.1	68444952	68451866	193	150	113	72	70	209	44	52	73	23	6	60	2	4	24	121	104	4	6	103	35	16	8	42	76	50	58	4	71	0
NC_035787.1	70389839	70453206	16	194	34	26	140	22	26	42	28	12	4	38	12	2	10	30	54	68	0	32	14	8	6	26	17	3	22	6	21	0
NC_035787.1	72095302	72111487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0
NC_035787.1	72095302	72111487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0
NC_035787.1	72095302	72111487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0
NC_035787.1	72108800	72111487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035787.1	72135677	72148293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	2	0	0	0	0	0
NC_035787.1	72135677	72148293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	2	0	0	0	0	0
NC_035787.1	72135677	72148293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	2	0	0	0	0	0
NC_035787.1	72994214	73006400	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
NC_035787.1	72994214	73006400	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
NC_035787.1	73193705	73195706	2	6	20	6	4	4	16	4	10	0	10	2	0	0	4	16	20	2	0	10	4	0	2	12	2	2	4	0	0	0
NC_035787.1	73406079	73412386	6	8	22	10	20	12	10	12	6	6	0	6	2	2	4	18	15	0	2	22	2	2	2	2	14	6	8	0	6	2
NC_035787.1	74803009	74809103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035787.1	75008746	75046825	124	306	150	122	88	219	88	124	247	16	26	72	24	22	36	74	124	36	18	162	48	70	46	140	128	44	42	0	52	0
NC_035787.1	75100222	75105858	0	2	2	0	2	6	0	0	13	2	0	4	0	0	2	2	6	0	2	0	0	4	0	0	0	7	2	0	0	0
NC_035788.1	254441	268292	42	10	30	12	102	22	20	20	6	12	4	14	2	2	6	112	29	8	2	23	10	38	2	16	12	14	10	4	4	2
NC_035788.1	254452	268292	42	10	30	12	102	22	20	20	6	12	4	14	2	2	6	112	29	8	2	23	10	38	2	16	12	14	10	4	4	2
NC_035788.1	560845	568579	0	0	0	0	4	0	0	0	4	2	0	0	0	0	0	4	2	0	0	12	0	0	0	2	2	0	0	0	0	0
NC_035788.1	1584306	1598636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	1587088	1598636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	1588507	1598636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	3466610	3472552	0	6	12	2	2	6	0	2	2	16	0	0	0	0	2	2	6	0	0	8	2	0	0	10	6	2	2	0	0	2
NC_035788.1	3568243	3585936	184	48	56	36	34	92	20	152	50	24	4	40	12	2	12	44	78	4	0	32	20	22	18	20	32	38	48	2	18	0
NC_035788.1	4160681	4191991	16	10	36	14	10	6	10	14	8	4	0	16	2	0	4	14	32	6	0	14	8	4	4	10	8	12	8	2	12	0
NC_035788.1	4784869	4799291	0	2	22	0	0	34	14	26	6	0	0	17	2	0	0	17	2	2	0	22	0	0	2	4	0	4	0	0	0	0
NC_035788.1	4784869	4799291	0	2	22	0	0	34	14	26	6	0	0	17	2	0	0	17	2	2	0	22	0	0	2	4	0	4	0	0	0	0
NC_035788.1	4982898	5014044	22	10	6	2	17	10	5	10	2	2	0	2	0	0	0	14	6	4	0	2	0	0	0	2	0	2	4	0	10	0
NC_035788.1	5087940	5089424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	5954957	5957808	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
NC_035788.1	6641487	6647654	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	10	0	4	0	10	2	10	0	2	0	0
NC_035788.1	6641504	6647654	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	10	0	4	0	10	2	10	0	2	0	0
NC_035788.1	6642412	6647654	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	10	0	4	0	10	2	10	0	2	0	0
NC_035788.1	6885831	6891008	18	5	16	22	10	4	25	17	10	6	8	2	6	0	4	32	24	0	0	17	4	6	2	31	19	14	8	2	2	0
NC_035788.1	7335529	7342027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	9895318	9901484	14	20	16	14	10	8	24	31	18	4	2	4	4	2	10	22	16	0	0	12	4	3	0	14	16	6	8	2	8	0
NC_035788.1	10096154	10097344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	10475625	10480862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	12038705	12041675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	12553560	12566485	2	10	4	4	8	0	12	6	10	0	4	36	2	2	0	12	2	2	0	32	14	8	2	0	10	0	2	4	0	0
NC_035788.1	12553560	12566480	2	10	4	4	8	0	12	6	10	0	4	36	2	2	0	12	2	2	0	32	14	8	2	0	10	0	2	4	0	0
NC_035788.1	14688707	14692826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	16378743	16392901	267	146	140	72	157	186	68	203	90	32	8	44	2	4	22	251	114	12	10	196	36	39	18	66	74	62	72	8	80	2
NC_035788.1	17800245	17824939	2	6	0	0	0	0	2	4	0	2	0	0	0	0	0	4	0	0	0	2	0	8	0	0	0	0	4	0	2	0
NC_035788.1	17800275	17824939	2	6	0	0	0	0	2	4	0	2	0	0	0	0	0	4	0	0	0	2	0	8	0	0	0	0	4	0	2	0
NC_035788.1	17800295	17824939	2	6	0	0	0	0	2	4	0	2	0	0	0	0	0	4	0	0	0	2	0	8	0	0	0	0	4	0	2	0
NC_035788.1	17802224	17824939	2	6	0	0	0	0	2	4	0	2	0	0	0	0	0	4	0	0	0	2	0	8	0	0	0	0	4	0	2	0
NC_035788.1	17802228	17824939	2	6	0	0	0	0	2	4	0	2	0	0	0	0	0	4	0	0	0	2	0	8	0	0	0	0	4	0	2	0
NC_035788.1	18265070	18267880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	18467523	18515817	0	0	2	0	4	2	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	2	0	0	0	2	0
NC_035788.1	18467525	18515817	0	0	2	0	4	2	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	2	0	0	0	2	0
NC_035788.1	18467534	18515817	0	0	2	0	4	2	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	2	0	0	0	2	0
NC_035788.1	18638596	18641321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	18638878	18641321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	18638878	18641321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	20018193	20019783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	21798500	21813936	0	0	0	0	2	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
NC_035788.1	22950294	22953780	2	0	0	0	8	2	0	2	2	0	2	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0
NC_035788.1	23578266	23585215	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	23715776	23718826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	24311896	24331193	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	24358029	24369890	2	88	12	84	10	4	28	192	2	10	0	68	6	4	14	0	160	2	0	2	4	0	14	70	38	16	14	0	6	6
NC_035788.1	25476562	25482721	10	12	5	14	6	6	19	41	8	2	4	0	0	0	10	20	15	2	4	14	0	19	0	23	18	8	10	4	4	2
NC_035788.1	26196470	26197312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
NC_035788.1	30159749	30165572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	30159754	30165572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	30159757	30165572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	30159791	30165572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	30355586	30368435	0	0	0	0	2	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	31063644	31069768	0	0	0	0	0	0	0	0	0	0	0	4	0	0	2	0	10	0	0	0	0	0	0	0	2	4	0	0	0	0
NC_035788.1	32123714	32141689	12	0	14	0	16	4	2	0	8	4	0	8	0	2	2	14	0	0	0	0	0	0	2	6	0	10	0	0	4	0
NC_035788.1	32123727	32133362	12	0	10	0	16	4	2	0	8	4	0	8	0	2	2	14	0	0	0	0	0	0	2	6	0	10	0	0	4	0
NC_035788.1	32123728	32133351	12	0	10	0	16	4	2	0	8	4	0	8	0	2	2	14	0	0	0	0	0	0	2	6	0	10	0	0	4	0
NC_035788.1	32828239	32831351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	33156527	33187239	10	10	4	2	6	12	2	14	0	0	0	0	0	0	0	6	10	0	0	6	2	0	0	6	8	0	2	0	8	0
NC_035788.1	33746073	33753632	0	0	0	0	8	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
NC_035788.1	33935892	33947172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	33935892	33947172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	33935892	33947172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	33935892	33947172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	33935892	33947172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	34469587	34471883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	34852057	34860482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	34908151	34920269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	34908151	34919619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	36017616	36023959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	36017616	36023958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	36791000	36803774	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	38109872	38131051	0	2	2	0	4	4	6	2	4	4	0	2	0	2	0	0	27	0	0	2	6	0	0	2	0	4	0	0	0	0
NC_035788.1	38398459	38403494	8	0	0	0	14	2	0	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0
NC_035788.1	38674679	38679455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	39583098	39591700	18	10	10	0	6	14	0	14	8	2	2	8	0	0	2	14	10	2	0	14	0	4	0	2	6	6	0	0	2	0
NC_035788.1	39737775	39738832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	40077713	40110058	8	0	2	2	4	4	0	6	4	2	0	0	0	0	2	10	6	6	0	8	2	2	2	3	0	8	2	0	4	0
NC_035788.1	40077713	40094207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	40172816	40190791	0	2	0	0	6	2	0	4	4	0	0	2	0	0	0	0	0	0	0	4	2	2	0	2	0	0	0	0	0	0
NC_035788.1	40177732	40190795	0	2	0	0	6	2	0	4	4	0	0	2	0	0	0	0	0	0	0	4	2	2	0	2	0	0	0	0	0	0
NC_035788.1	40177748	40190792	0	2	0	0	6	2	0	4	4	0	0	2	0	0	0	0	0	0	0	4	2	2	0	2	0	0	0	0	0	0
NC_035788.1	41379548	41406183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	41379548	41402876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	41715528	41722852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	41715528	41722852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NC_035788.1	41980691	41993620	12	26	8	0	6	14	0	16	2	6	0	0	0	0	0	10	10	0	0	4	0	2	0	4	0	0	2	0	0	0
NC_035788.1	41980691	41993620	12	26	8	0	6	14	0	16	2	6	0	0	0	0	0	10	10	0	0	4	0	2	0	4	0	0	2	0	0	0
NC_035788.1	41980691	41993620	12	26	8	0	6	14	0	16	2	6	0	0	0	0	0	10	10	0	0	4	0	2	0	4	0	0	2	0	0	0
NC_035788.1	41980691	41993620	12	26	8	0	6	14	0	16	2	6	0	0	0	0	0	10	10	0	0	4	0	2	0	4	0	0	2	0	0	0
NC_035788.1	41980691	41993620	12	26	8	0	6	14	0	16	2	6	0	0	0	0	0	10	10	0	0	4	0	2	0	4	0	0	2	0	0	0
NC_035788.1	41980691	41993620	12	26	8	0	6	14	0	16	2	6	0	0	0	0	0	10	10	0	0	4	0	2	0	4	0	0	2	0	0	0
NC_035788.1	41980691	41993620	12	26	8	0	6	14	0	16	2	6	0	0	0	0	0	10	10	0	0	4	0	2	0	4	0	0	2	0	0	0
NC_035788.1	43717618	43732016	6	8	0	0	2	0	2	0	0	2	0	0	0	0	2	2	2	0	0	2	2	10	2	6	2	0	0	0	0	0
