name	term	lev	seq	value
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111134904	0
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111134940	0
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111134949	0
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111135183	0
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111135218	0
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111135248	0
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111135356	0
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111135358	0
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111135502	0
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111135503	0
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111135505	0
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111135506	0
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111135981	0
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111136039	0
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111136089	0
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111136528	0
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111136531	0
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111137020	0
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111137447	0
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111137814	0
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111137905	0
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111137921	0
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111138069	0
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111138128	0
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111138393	0
"DNA-(apurinic or apyrimidinic site) endonuclease activity"	GO:0003906	2	LOC111106489	0
"DNA-(apurinic or apyrimidinic site) endonuclease activity"	GO:0003906	2	LOC111110206	0
"DNA-(apurinic or apyrimidinic site) endonuclease activity"	GO:0003906	2	LOC111111696	0
"DNA-(apurinic or apyrimidinic site) endonuclease activity"	GO:0003906	2	LOC111111701	0
"DNA-(apurinic or apyrimidinic site) endonuclease activity"	GO:0003906	2	LOC111111828	0
"DNA-(apurinic or apyrimidinic site) endonuclease activity"	GO:0003906	2	LOC111113046	0
"DNA-(apurinic or apyrimidinic site) endonuclease activity"	GO:0003906	2	LOC111129239	0
"sulfur compound transmembrane transporter activity"	GO:1901682	4	LOC111106548	0
"sulfur compound transmembrane transporter activity"	GO:1901682	4	LOC111107325	0
"sulfur compound transmembrane transporter activity"	GO:1901682	4	LOC111107861	0
"sulfur compound transmembrane transporter activity"	GO:1901682	4	LOC111110255	0
"sulfur compound transmembrane transporter activity"	GO:1901682	4	LOC111110346	0
"sulfur compound transmembrane transporter activity"	GO:1901682	4	LOC111120537	0
"sulfur compound transmembrane transporter activity"	GO:1901682	4	LOC111132075	1
"tubulin binding"	GO:0008017;GO:0015631	3	LOC111100260	0
"tubulin binding"	GO:0008017;GO:0015631	3	LOC111100650	0
"tubulin binding"	GO:0008017;GO:0015631	3	LOC111103814	0
"tubulin binding"	GO:0008017;GO:0015631	3	LOC111104112	0
"tubulin binding"	GO:0008017;GO:0015631	3	LOC111107342	0
"tubulin binding"	GO:0008017;GO:0015631	3	LOC111109171	0
"tubulin binding"	GO:0008017;GO:0015631	3	LOC111109994	0
"tubulin binding"	GO:0008017;GO:0015631	3	LOC111124484	0
"tubulin binding"	GO:0008017;GO:0015631	3	LOC111129181	0
"tubulin binding"	GO:0008017;GO:0015631	3	LOC111129938	0
"tubulin binding"	GO:0008017;GO:0015631	3	LOC111130324	0
"tubulin binding"	GO:0008017;GO:0015631	3	LOC111130555	0
"tubulin binding"	GO:0008017;GO:0015631	3	LOC111133328	0
"tubulin binding"	GO:0008017;GO:0015631	3	LOC111134614	0
"tubulin binding"	GO:0008017;GO:0015631	3	LOC111138373	0
"acid phosphatase activity"	GO:0003993	2	LOC111109633	0
"acid phosphatase activity"	GO:0003993	2	LOC111109848	0
"acid phosphatase activity"	GO:0003993	2	LOC111110515	0
"acid phosphatase activity"	GO:0003993	2	LOC111111043	0
"acid phosphatase activity"	GO:0003993	2	LOC111115087	0
"acid phosphatase activity"	GO:0003993	2	LOC111119955	0
"acid phosphatase activity"	GO:0003993	2	LOC111119956	0
"acid phosphatase activity"	GO:0003993	2	LOC111122369	0
"acid phosphatase activity"	GO:0003993	2	LOC111124652	0
"acid phosphatase activity"	GO:0003993	2	LOC111130189	1
"acid phosphatase activity"	GO:0003993	2	LOC111130908	0
"acid phosphatase activity"	GO:0003993	2	LOC111136528	0
"acid phosphatase activity"	GO:0003993	2	LOC111137921	0
"acid phosphatase activity"	GO:0003993	2	LOC111138393	0
"SNARE binding"	GO:0000149	2	LOC111099781	0
"SNARE binding"	GO:0000149	2	LOC111100557	0
"SNARE binding"	GO:0000149	2	LOC111101166	0
"SNARE binding"	GO:0000149	2	LOC111101440	0
"SNARE binding"	GO:0000149	2	LOC111102954	0
"SNARE binding"	GO:0000149	2	LOC111102959	0
"SNARE binding"	GO:0000149	2	LOC111103244	0
"SNARE binding"	GO:0000149	2	LOC111103287	0
"SNARE binding"	GO:0000149	2	LOC111103352	0
"SNARE binding"	GO:0000149	2	LOC111103452	0
"SNARE binding"	GO:0000149	2	LOC111103499	0
"SNARE binding"	GO:0000149	2	LOC111103912	0
"SNARE binding"	GO:0000149	2	LOC111104632	0
"SNARE binding"	GO:0000149	2	LOC111111157	0
"SNARE binding"	GO:0000149	2	LOC111118731	0
"SNARE binding"	GO:0000149	2	LOC111119058	0
"SNARE binding"	GO:0000149	2	LOC111119412	0
"SNARE binding"	GO:0000149	2	LOC111119590	0
"SNARE binding"	GO:0000149	2	LOC111119624	0
"SNARE binding"	GO:0000149	2	LOC111119824	0
"SNARE binding"	GO:0000149	2	LOC111120380	0
"SNARE binding"	GO:0000149	2	LOC111120467	0
"SNARE binding"	GO:0000149	2	LOC111120508	0
"SNARE binding"	GO:0000149	2	LOC111122176	0
"SNARE binding"	GO:0000149	2	LOC111122359	0
"SNARE binding"	GO:0000149	2	LOC111122737	0
"SNARE binding"	GO:0000149	2	LOC111123316	0
"SNARE binding"	GO:0000149	2	LOC111123730	0
"SNARE binding"	GO:0000149	2	LOC111124997	0
"SNARE binding"	GO:0000149	2	LOC111125131	0
"SNARE binding"	GO:0000149	2	LOC111131866	0
"SNARE binding"	GO:0000149	2	LOC111132157	0
"SNARE binding"	GO:0000149	2	LOC111132358	0
"SNARE binding"	GO:0000149	2	LOC111132667	0
"SNARE binding"	GO:0000149	2	LOC111133206	0
"SNARE binding"	GO:0000149	2	LOC111134831	0
"SNARE binding"	GO:0000149	2	LOC111137235	0
"SNARE binding"	GO:0000149	2	LOC111137297	0
"SNARE binding"	GO:0000149	2	LOC111137623	0
"SNARE binding"	GO:0000149	2	LOC111137715	0
"SNARE binding"	GO:0000149	2	LOC111137817	0
"SNARE binding"	GO:0000149	2	LOC111138483	0
"damaged DNA binding"	GO:0003684	2	LOC111105836	0
"damaged DNA binding"	GO:0003684	2	LOC111106142	0
"damaged DNA binding"	GO:0003684	2	LOC111106464	0
"damaged DNA binding"	GO:0003684	2	LOC111106809	0
"damaged DNA binding"	GO:0003684	2	LOC111115124	0
"damaged DNA binding"	GO:0003684	2	LOC111120048	0
"damaged DNA binding"	GO:0003684	2	LOC111120079	0
"damaged DNA binding"	GO:0003684	2	LOC111123349	0
"damaged DNA binding"	GO:0003684	2	LOC111125609	0
"damaged DNA binding"	GO:0003684	2	LOC111127898	0
"damaged DNA binding"	GO:0003684	2	LOC111128124	0
"damaged DNA binding"	GO:0003684	2	LOC111128959	0
"damaged DNA binding"	GO:0003684	2	LOC111129379	0
"damaged DNA binding"	GO:0003684	2	LOC111130580	0
"damaged DNA binding"	GO:0003684	2	LOC111131160	0
"damaged DNA binding"	GO:0003684	2	LOC111131835	0
"damaged DNA binding"	GO:0003684	2	LOC111133797	0
"damaged DNA binding"	GO:0003684	2	LOC111137189	0
"beta-galactosidase activity"	GO:0004565	5	LOC111107181	0
"beta-galactosidase activity"	GO:0004565	5	LOC111110485	0
"beta-galactosidase activity"	GO:0004565	5	LOC111113388	0
"beta-galactosidase activity"	GO:0004565	5	LOC111126979	0
"beta-galactosidase activity"	GO:0004565	5	LOC111131660	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	LOC111105718	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	LOC111107140	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	LOC111108267	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	LOC111109264	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	LOC111128764	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	LOC111129552	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	LOC111132217	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	LOC111132616	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	LOC111134226	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	LOC111134386	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	LOC111134674	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	LOC111135901	0
"organic hydroxy compound transmembrane transporter activity"	GO:1901618	2	LOC111135953	0
"phosphatidylinositol phosphate phosphatase activity"	GO:0004439;GO:0034595;GO:0106019;GO:0052866;GO:0034593	3	LOC111100140	0
"phosphatidylinositol phosphate phosphatase activity"	GO:0004439;GO:0034595;GO:0106019;GO:0052866;GO:0034593	3	LOC111101031	0
"phosphatidylinositol phosphate phosphatase activity"	GO:0004439;GO:0034595;GO:0106019;GO:0052866;GO:0034593	3	LOC111101249	0
"phosphatidylinositol phosphate phosphatase activity"	GO:0004439;GO:0034595;GO:0106019;GO:0052866;GO:0034593	3	LOC111102071	0
"phosphatidylinositol phosphate phosphatase activity"	GO:0004439;GO:0034595;GO:0106019;GO:0052866;GO:0034593	3	LOC111123897	0
"phosphatidylinositol phosphate phosphatase activity"	GO:0004439;GO:0034595;GO:0106019;GO:0052866;GO:0034593	3	LOC111108697	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111099044	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111099909	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111100684	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111100957	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111101275	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111101308	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111101485	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111101640	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111103513	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111104106	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111105690	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111107987	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111107999	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111108274	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111109847	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111110225	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111113042	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111118416	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111119093	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111119198	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111119291	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111119734	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111120900	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111122547	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111122589	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111122917	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111123084	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111123159	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111123369	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111123774	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111123834	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111124277	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111124435	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111124843	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111125191	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111125267	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111125635	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111126083	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111126144	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111126306	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111126427	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111126911	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111126965	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111127044	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111127170	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111127250	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111127251	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111127444	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111130009	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111130471	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111130484	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111130800	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111131056	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111131089	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111131126	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111131179	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111131561	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111132050	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111132210	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111134126	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111134394	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111134745	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111134887	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111135413	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111137141	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111138119	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111138281	0
"DNA-binding transcription factor activity, RNA polymerase II-specific"	GO:0000981	2	LOC111138404	0
"3-beta-hydroxy-delta5-steroid dehydrogenase activity"	GO:0003854	3	LOC111120066	0
"3-beta-hydroxy-delta5-steroid dehydrogenase activity"	GO:0003854	3	LOC111120933	0
"3-beta-hydroxy-delta5-steroid dehydrogenase activity"	GO:0003854	3	LOC111136775	0
"3-beta-hydroxy-delta5-steroid dehydrogenase activity"	GO:0003854	3	LOC111137023	0
"3-beta-hydroxy-delta5-steroid dehydrogenase activity"	GO:0003854	3	LOC111137166	0
"N-acyltransferase activity"	GO:0016410	2	LOC111106301	0
"N-acyltransferase activity"	GO:0016410	2	LOC111108232	0
"N-acyltransferase activity"	GO:0016410	2	LOC111108307	0
"N-acyltransferase activity"	GO:0016410	2	LOC111111370	0
"N-acyltransferase activity"	GO:0016410	2	LOC111112118	0
"N-acyltransferase activity"	GO:0016410	2	LOC111112411	0
"N-acyltransferase activity"	GO:0016410	2	LOC111112412	0
"N-acyltransferase activity"	GO:0016410	2	LOC111112413	0
"N-acyltransferase activity"	GO:0016410	2	LOC111112414	0
"N-acyltransferase activity"	GO:0016410	2	LOC111112415	0
"N-acyltransferase activity"	GO:0016410	2	LOC111112420	0
"N-acyltransferase activity"	GO:0016410	2	LOC111114021	0
"N-acyltransferase activity"	GO:0016410	2	LOC111119341	0
"N-acyltransferase activity"	GO:0016410	2	LOC111119940	0
"N-acyltransferase activity"	GO:0016410	2	LOC111121267	1
"N-acyltransferase activity"	GO:0016410	2	LOC111124991	0
"N-acyltransferase activity"	GO:0016410	2	LOC111127976	0
"N-acyltransferase activity"	GO:0016410	2	LOC111129286	0
"N-acyltransferase activity"	GO:0016410	2	LOC111129477	0
"N-acyltransferase activity"	GO:0016410	2	LOC111130270	0
"N-acyltransferase activity"	GO:0016410	2	LOC111130875	0
"N-acyltransferase activity"	GO:0016410	2	LOC111131729	0
"N-acyltransferase activity"	GO:0016410	2	LOC111136050	0
"N-acyltransferase activity"	GO:0016410	2	LOC111137874	0
"intramolecular oxidoreductase activity"	GO:0016860	2	LOC111104099	0
"intramolecular oxidoreductase activity"	GO:0016860	2	LOC111109725	0
"intramolecular oxidoreductase activity"	GO:0016860	2	LOC111115323	0
"intramolecular oxidoreductase activity"	GO:0016860	2	LOC111115368	0
"intramolecular oxidoreductase activity"	GO:0016860	2	LOC111115433	0
"intramolecular oxidoreductase activity"	GO:0016860	2	LOC111115975	0
"intramolecular oxidoreductase activity"	GO:0016860	2	LOC111120591	0
"intramolecular oxidoreductase activity"	GO:0016860	2	LOC111124565	0
"intramolecular oxidoreductase activity"	GO:0016860	2	LOC111125475	0
"intramolecular oxidoreductase activity"	GO:0016860	2	LOC111125951	0
"intramolecular oxidoreductase activity"	GO:0016860	2	LOC111128544	0
"intramolecular oxidoreductase activity"	GO:0016860	2	LOC111128545	0
"intramolecular oxidoreductase activity"	GO:0016860	2	LOC111132784	0
"intramolecular oxidoreductase activity"	GO:0016860	2	LOC111132797	0
"intramolecular oxidoreductase activity"	GO:0016860	2	LOC111132917	0
"intramolecular oxidoreductase activity"	GO:0016860	2	LOC111133304	0
