name	term	lev	seq	value
"peptidyl-proline modification"	GO:0000413;GO:0018208	3	LOC111117944	0
"peptidyl-proline modification"	GO:0000413;GO:0018208	3	LOC111120828	0
"peptidyl-proline modification"	GO:0000413;GO:0018208	3	LOC111121539	0
"peptidyl-proline modification"	GO:0000413;GO:0018208	3	LOC111122969	0
"peptidyl-proline modification"	GO:0000413;GO:0018208	3	LOC111129494	-2.09135546257636
"peptidyl-proline modification"	GO:0000413;GO:0018208	3	LOC111130879	-0.225895939269782
"peptidyl-proline modification"	GO:0000413;GO:0018208	3	LOC111131116	0
"peptidyl-proline modification"	GO:0000413;GO:0018208	3	LOC111134667	-1.90385586240848
"peptidyl-proline modification"	GO:0000413;GO:0018208	3	LOC111138167	0
"divalent inorganic cation transport"	GO:0070838;GO:0072511	6	LOC111107968	0
"divalent inorganic cation transport"	GO:0070838;GO:0072511	6	LOC111108913	0
"divalent inorganic cation transport"	GO:0070838;GO:0072511	6	LOC111121508	0
"divalent inorganic cation transport"	GO:0070838;GO:0072511	6	LOC111124327	-1.52541013993626
"divalent inorganic cation transport"	GO:0070838;GO:0072511	6	LOC111124781	-0.0548195015579118
"divalent inorganic cation transport"	GO:0070838;GO:0072511	6	LOC111124782	0
"divalent inorganic cation transport"	GO:0070838;GO:0072511	6	LOC111128371	0
"divalent inorganic cation transport"	GO:0070838;GO:0072511	6	LOC111130820	0
"regulation of cell population proliferation"	GO:0042127	3	LOC111111546	0
"regulation of cell population proliferation"	GO:0042127	3	LOC111111551	0
"regulation of cell population proliferation"	GO:0042127	3	LOC111125124	0
"regulation of cell population proliferation"	GO:0042127	3	LOC111125483	0
"regulation of cell population proliferation"	GO:0042127	3	LOC111129332	0
"membrane lipid metabolic process"	GO:0006665;GO:0006643	2	LOC111130733	0
"membrane lipid metabolic process"	GO:0006665;GO:0006643	2	LOC111131692	0
"membrane lipid metabolic process"	GO:0006665;GO:0006643	2	LOC111132237	0
"membrane lipid metabolic process"	GO:0006665;GO:0006643	2	LOC111135040	0
"membrane lipid metabolic process"	GO:0006665;GO:0006643	2	LOC111135041	0
"membrane lipid metabolic process"	GO:0006665;GO:0006643	2	LOC111135173	-7.50513424796983
"membrane lipid metabolic process"	GO:0006665;GO:0006643	2	LOC111135321	0
"membrane lipid metabolic process"	GO:0006665;GO:0006643	2	LOC111133439	0
"membrane lipid metabolic process"	GO:0006665;GO:0006643	2	LOC111137394	0
"intracellular signal transduction"	GO:0035556	4	LOC111100089	-0.819566686308994
"intracellular signal transduction"	GO:0035556	4	LOC111100697	0
"intracellular signal transduction"	GO:0035556	4	LOC111102022	0
"intracellular signal transduction"	GO:0035556	4	LOC111102023	0
"intracellular signal transduction"	GO:0035556	4	LOC111104289	0
"intracellular signal transduction"	GO:0035556	4	LOC111120670	0
"intracellular signal transduction"	GO:0035556	4	LOC111129081	-1.58216076016858
"intracellular signal transduction"	GO:0035556	4	LOC111131704	0
"intracellular signal transduction"	GO:0035556	4	LOC111132155	-6.07830379200756
"intracellular signal transduction"	GO:0035556	4	LOC111136082	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111099092	-0.156423762826688
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111099197	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111100364	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111102337	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111102426	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111103389	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111103794	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111104148	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111105936	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111106097	-0.590214101059786
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111106318	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111106887	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111107306	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111107574	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111107790	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111107879	-0.985024044626885
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111108022	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111109647	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111109677	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111109703	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111109809	-1.17065686874818
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111109845	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111110082	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111110554	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111111048	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111111605	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111112044	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111112045	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111112572	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111112875	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111113039	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111113134	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111113246	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111113299	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111113319	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111113398	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111113417	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111114430	-0.513982849327395
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111114853	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111115134	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111115973	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111118274	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111118304	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111119269	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111119281	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111119953	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111119982	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111120077	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111120501	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111120648	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111120661	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111120662	-0.485075484067729
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111121057	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111121210	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111121370	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111121672	-6.51272615317097
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111122401	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111122436	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111122437	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111122815	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111123208	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111123385	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111123735	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111123801	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111124507	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111124613	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111124637	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111125325	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111125650	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111125761	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111125762	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111126226	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111127416	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111127937	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111128500	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111128626	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111128754	-1.52541013993626
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111129112	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111129124	-0.625680873839521
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111129823	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111129852	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111130263	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111130305	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111130564	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111131406	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111131615	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111132503	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111132839	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111132990	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111133327	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111133851	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111134594	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111134737	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111135154	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111135225	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111135284	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111135307	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111135405	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111135570	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111135640	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111135830	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111136084	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111136120	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111136147	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111136328	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111136477	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111137683	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111137693	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111137832	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111138001	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111138006	-1.1413296366924
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111138046	-1.1341099062094
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	2	LOC111138124	0
"organelle assembly"	GO:0070925	5	LOC111100878	0
"organelle assembly"	GO:0070925	5	LOC111101815	0
"organelle assembly"	GO:0070925	5	LOC111102871	0
"organelle assembly"	GO:0070925	5	LOC111106048	0
"organelle assembly"	GO:0070925	5	LOC111108144	0
"organelle assembly"	GO:0070925	5	LOC111110828	0
"organelle assembly"	GO:0070925	5	LOC111111295	0
"organelle assembly"	GO:0070925	5	LOC111111995	0
"organelle assembly"	GO:0070925	5	LOC111112253	0
"organelle assembly"	GO:0070925	5	LOC111118945	0
"organelle assembly"	GO:0070925	5	LOC111122717	0
"organelle assembly"	GO:0070925	5	LOC111123221	0
"organelle assembly"	GO:0070925	5	LOC111123325	0
"organelle assembly"	GO:0070925	5	LOC111124399	-0.526235364593241
"organelle assembly"	GO:0070925	5	LOC111126629	0
"organelle assembly"	GO:0070925	5	LOC111127879	0
"organelle assembly"	GO:0070925	5	LOC111127926	0
"organelle assembly"	GO:0070925	5	LOC111128047	0
"organelle assembly"	GO:0070925	5	LOC111128059	0
"organelle assembly"	GO:0070925	5	LOC111129370	0
"organelle assembly"	GO:0070925	5	LOC111132058	0
"organelle assembly"	GO:0070925	5	LOC111132962	-0.398624311396014
"organelle assembly"	GO:0070925	5	LOC111133363	-0.201315097835985
"organelle assembly"	GO:0070925	5	LOC111133574	0
"organelle assembly"	GO:0070925	5	LOC111133575	0
"organelle assembly"	GO:0070925	5	LOC111134873	0
"organelle assembly"	GO:0070925	5	LOC111135792	0
"organelle assembly"	GO:0070925	5	LOC111136338	-0.121941728569971
"organelle assembly"	GO:0070925	5	LOC111137152	0
"organelle assembly"	GO:0070925	5	LOC111137481	0
"organophosphate biosynthetic process"	GO:0090407	4	LOC111100388	0
"organophosphate biosynthetic process"	GO:0090407	4	LOC111100887	0
"organophosphate biosynthetic process"	GO:0090407	4	LOC111100889	0
"organophosphate biosynthetic process"	GO:0090407	4	LOC111100890	0
"organophosphate biosynthetic process"	GO:0090407	4	LOC111101119	0
"organophosphate biosynthetic process"	GO:0090407	4	LOC111101121	0
"organophosphate biosynthetic process"	GO:0090407	4	LOC111102230	0
"organophosphate biosynthetic process"	GO:0090407	4	LOC111104850	0
"organophosphate biosynthetic process"	GO:0090407	4	LOC111106127	0
"organophosphate biosynthetic process"	GO:0090407	4	LOC111108193	0
"organophosphate biosynthetic process"	GO:0090407	4	LOC111109680	0
"organophosphate biosynthetic process"	GO:0090407	4	LOC111124518	0
"organophosphate biosynthetic process"	GO:0090407	4	LOC111133439	0
"organophosphate biosynthetic process"	GO:0090407	4	LOC111136573	0
"organophosphate biosynthetic process"	GO:0090407	4	LOC111136598	-0.579771000119036
"organophosphate biosynthetic process"	GO:0090407	4	LOC111136807	0
"organophosphate biosynthetic process"	GO:0090407	4	LOC111136905	0
"organophosphate biosynthetic process"	GO:0090407	4	LOC111137394	0
"maturation of LSU-rRNA"	GO:0000463;GO:0000470	2	LOC111099067	0
"maturation of LSU-rRNA"	GO:0000463;GO:0000470	2	LOC111100238	0
"maturation of LSU-rRNA"	GO:0000463;GO:0000470	2	LOC111100547	0
"maturation of LSU-rRNA"	GO:0000463;GO:0000470	2	LOC111103351	0
"maturation of LSU-rRNA"	GO:0000463;GO:0000470	2	LOC111103629	-2.48008519663337
"maturation of LSU-rRNA"	GO:0000463;GO:0000470	2	LOC111116966	-3.94306752236749
"maturation of LSU-rRNA"	GO:0000463;GO:0000470	2	LOC111125801	0
"maturation of LSU-rRNA"	GO:0000463;GO:0000470	2	LOC111127437	0
"maturation of LSU-rRNA"	GO:0000463;GO:0000470	2	LOC111135912	0
"maturation of LSU-rRNA"	GO:0000463;GO:0000470	2	LOC111137376	0
"maturation of LSU-rRNA"	GO:0000463;GO:0000470	2	LOC111137679	0
"maturation of LSU-rRNA"	GO:0000463;GO:0000470	2	LOC111136820	0
"regulation of gene expression"	GO:0010468	2	LOC111100321	0
"regulation of gene expression"	GO:0010468	2	LOC111100364	0
"regulation of gene expression"	GO:0010468	2	LOC111101096	0
"regulation of gene expression"	GO:0010468	2	LOC111101410	0
"regulation of gene expression"	GO:0010468	2	LOC111101883	0
"regulation of gene expression"	GO:0010468	2	LOC111102337	0
"regulation of gene expression"	GO:0010468	2	LOC111102426	0
"regulation of gene expression"	GO:0010468	2	LOC111103389	0
"regulation of gene expression"	GO:0010468	2	LOC111103794	0
"regulation of gene expression"	GO:0010468	2	LOC111103940	0
"regulation of gene expression"	GO:0010468	2	LOC111104148	0
"regulation of gene expression"	GO:0010468	2	LOC111104183	0
"regulation of gene expression"	GO:0010468	2	LOC111104518	-0.395544300809112
"regulation of gene expression"	GO:0010468	2	LOC111104972	0
"regulation of gene expression"	GO:0010468	2	LOC111106097	-0.590214101059786
"regulation of gene expression"	GO:0010468	2	LOC111106318	0
"regulation of gene expression"	GO:0010468	2	LOC111107306	0
"regulation of gene expression"	GO:0010468	2	LOC111107574	0
"regulation of gene expression"	GO:0010468	2	LOC111107790	0
"regulation of gene expression"	GO:0010468	2	LOC111107879	-0.985024044626885
"regulation of gene expression"	GO:0010468	2	LOC111108043	0
"regulation of gene expression"	GO:0010468	2	LOC111108106	0
"regulation of gene expression"	GO:0010468	2	LOC111108701	0
"regulation of gene expression"	GO:0010468	2	LOC111109647	0
"regulation of gene expression"	GO:0010468	2	LOC111109677	0
"regulation of gene expression"	GO:0010468	2	LOC111109703	0
"regulation of gene expression"	GO:0010468	2	LOC111109809	-1.17065686874818
"regulation of gene expression"	GO:0010468	2	LOC111109845	0
"regulation of gene expression"	GO:0010468	2	LOC111110082	0
"regulation of gene expression"	GO:0010468	2	LOC111110554	0
"regulation of gene expression"	GO:0010468	2	LOC111110780	0
"regulation of gene expression"	GO:0010468	2	LOC111111605	0
"regulation of gene expression"	GO:0010468	2	LOC111112029	0
