name	term	lev	seq	value
"gated channel activity"	GO:0022836	2	LOC111129463	-0.00598610088554116
"gated channel activity"	GO:0022836	2	LOC111129473	-0.278003727882594
"gated channel activity"	GO:0022836	2	LOC111129495	-0.0736571383075448
"gated channel activity"	GO:0022836	2	LOC111129498	-0.30087774165326
"gated channel activity"	GO:0022836	2	LOC111129500	-0.256986186879065
"gated channel activity"	GO:0022836	2	LOC111129514	0.753685811455828
"gated channel activity"	GO:0022836	2	LOC111129519	-0.0329145296673985
"gated channel activity"	GO:0022836	2	LOC111129567	0.180940312831262
"gated channel activity"	GO:0022836	2	LOC111129601	-0.328890525250938
"gated channel activity"	GO:0022836	2	LOC111130151	0
"gated channel activity"	GO:0022836	2	LOC111130434	-0.0464361845226647
"gated channel activity"	GO:0022836	2	LOC111130744	0.0143713045105889
"gated channel activity"	GO:0022836	2	LOC111131284	0
"gated channel activity"	GO:0022836	2	LOC111132571	-0.155815831814576
"gated channel activity"	GO:0022836	2	LOC111132623	-0.0581271540525317
"gated channel activity"	GO:0022836	2	LOC111132885	-0.550372857987813
"gated channel activity"	GO:0022836	2	LOC111133219	-0.154409711034723
"gated channel activity"	GO:0022836	2	LOC111133379	-0.240439808673722
"gated channel activity"	GO:0022836	2	LOC111133486	-0.0511028876388055
"gated channel activity"	GO:0022836	2	LOC111133837	0.501148067143055
"gated channel activity"	GO:0022836	2	LOC111135169	-0.0331953715853893
"gated channel activity"	GO:0022836	2	LOC111135172	-0.401899069491555
"gated channel activity"	GO:0022836	2	LOC111135174	-0.0135714971017717
"gated channel activity"	GO:0022836	2	LOC111135230	-0.412206399599386
"gated channel activity"	GO:0022836	2	LOC111135721	-0.021036636388482
"gated channel activity"	GO:0022836	2	LOC111136055	-0.0515108521258174
"gated channel activity"	GO:0022836	2	LOC111136116	0
"gated channel activity"	GO:0022836	2	LOC111136251	-0.539356427877509
"gated channel activity"	GO:0022836	2	LOC111136410	-0.828644572655023
"gated channel activity"	GO:0022836	2	LOC111136802	0.161591834244026
"gated channel activity"	GO:0022836	2	LOC111137130	-0.00190366012067781
"gated channel activity"	GO:0022836	2	LOC111137323	0.137992817567129
"gated channel activity"	GO:0022836	2	LOC111137932	-0.332287293830394
"gated channel activity"	GO:0022836	2	LOC111137985	-0.0188584938373525
"gated channel activity"	GO:0022836	2	LOC111138112	-0.182778338970882
"gated channel activity"	GO:0022836	2	LOC111138200	0.906590039014016
"gated channel activity"	GO:0022836	2	LOC111138343	-0.0821441483834213
"gated channel activity"	GO:0022836	2	LOC111138392	-0.224001414125221
"microtubule motor activity"	GO:0003777	2	LOC111099548	-0.963010700172631
"microtubule motor activity"	GO:0003777	2	LOC111102596	-0.101404192011386
"microtubule motor activity"	GO:0003777	2	LOC111104252	0.268686025959519
"microtubule motor activity"	GO:0003777	2	LOC111107476	-0.439034093201257
"microtubule motor activity"	GO:0003777	2	LOC111107851	0.278600006013668
"microtubule motor activity"	GO:0003777	2	LOC111108234	-0.0477411660162643
"microtubule motor activity"	GO:0003777	2	LOC111108659	0.589005875030234
"microtubule motor activity"	GO:0003777	2	LOC111110033	0.184666166858026
"microtubule motor activity"	GO:0003777	2	LOC111110301	-0.0598177738223577
"microtubule motor activity"	GO:0003777	2	LOC111111571	-0.031725438374557
"microtubule motor activity"	GO:0003777	2	LOC111112131	-0.0650492722190506
"microtubule motor activity"	GO:0003777	2	LOC111112439	-0.108942325546918
"microtubule motor activity"	GO:0003777	2	LOC111114230	-1.0365861911986
"microtubule motor activity"	GO:0003777	2	LOC111115046	-0.00300599218569396
"microtubule motor activity"	GO:0003777	2	LOC111115508	-0.257890608169501
"microtubule motor activity"	GO:0003777	2	LOC111118970	0.413481713153386
"microtubule motor activity"	GO:0003777	2	LOC111119668	0.14388964271988
"microtubule motor activity"	GO:0003777	2	LOC111121055	-0.893766936189103
"microtubule motor activity"	GO:0003777	2	LOC111122805	-0.214859709547071
"microtubule motor activity"	GO:0003777	2	LOC111124684	-0.332869520665566
"microtubule motor activity"	GO:0003777	2	LOC111125151	-0.660676770480456
"microtubule motor activity"	GO:0003777	2	LOC111125171	-0.356729076277449
"microtubule motor activity"	GO:0003777	2	LOC111125880	-0.130447668015095
"microtubule motor activity"	GO:0003777	2	LOC111125905	-0.0226404983137876
"microtubule motor activity"	GO:0003777	2	LOC111126134	-0.244956825103656
"microtubule motor activity"	GO:0003777	2	LOC111126327	0.342059558014198
"microtubule motor activity"	GO:0003777	2	LOC111126582	-0.0205029369611482
"microtubule motor activity"	GO:0003777	2	LOC111127315	0.0622874205566915
"microtubule motor activity"	GO:0003777	2	LOC111127380	-0.171819243070091
"microtubule motor activity"	GO:0003777	2	LOC111128364	0.118667995699523
"microtubule motor activity"	GO:0003777	2	LOC111129880	0.0700685800083076
"microtubule motor activity"	GO:0003777	2	LOC111129985	0.261995961246374
"microtubule motor activity"	GO:0003777	2	LOC111130498	-0.0348781628078717
"microtubule motor activity"	GO:0003777	2	LOC111130568	0.316951865617327
"microtubule motor activity"	GO:0003777	2	LOC111130940	-0.386587231502805
"microtubule motor activity"	GO:0003777	2	LOC111130941	-0.0161949896601799
"microtubule motor activity"	GO:0003777	2	LOC111133229	-0.231347333345544
"microtubule motor activity"	GO:0003777	2	LOC111134572	-0.134091833257619
"microtubule motor activity"	GO:0003777	2	LOC111134649	0.0536006093528353
"microtubule motor activity"	GO:0003777	2	LOC111136219	0.284710824435276
"microtubule motor activity"	GO:0003777	2	LOC111136397	-0.274421189729537
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111103857	-0.0747258018229361
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111104878	-0.462932345723359
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111108633	0.107236494013159
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111112783	-0.0035677588175561
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111113199	0.27733219714807
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111117922	-0.259691903447056
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111119309	0
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111120127	0.169925111834632
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111120988	-0.635131579491096
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111121157	-0.772542744475978
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111122150	0.483401127238757
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111122450	0.104368441624541
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111123308	-0.551468677199593
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111126164	0.080592316619081
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111126588	0.442257151196586
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111126946	0.534673026433774
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111127215	-0.404046188815763
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111127352	0.637704133643892
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111127924	0
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111128137	-0.537179677082793
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111130188	-0.0722424603910212
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111131050	0.72792618942462
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111133386	0.532876750299207
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111133475	0.158071796983316
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111135602	-0.281018609661939
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111135603	0.171375770106538
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111135867	0.433742094567151
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111136549	0.122217582925428
"S-adenosylmethionine-dependent methyltransferase activity"	GO:0008757	2	LOC111136607	0.0673506996875629
"sodium channel activity"	GO:0015280;GO:0005272	4	LOC111106308	0.00345434421231078
"sodium channel activity"	GO:0015280;GO:0005272	4	LOC111112100	-0.0671646310323997
"sodium channel activity"	GO:0015280;GO:0005272	4	LOC111114040	-0.00800113774452155
"sodium channel activity"	GO:0015280;GO:0005272	4	LOC111117239	0.621620997316163
"sodium channel activity"	GO:0015280;GO:0005272	4	LOC111117302	0
"sodium channel activity"	GO:0015280;GO:0005272	4	LOC111117766	-0.49585908507238
"sodium channel activity"	GO:0015280;GO:0005272	4	LOC111120533	-0.0628264932346875
"sodium channel activity"	GO:0015280;GO:0005272	4	LOC111120535	0
"sodium channel activity"	GO:0015280;GO:0005272	4	LOC111122736	0.283702397271796
"sodium channel activity"	GO:0015280;GO:0005272	4	LOC111123315	0
"sodium channel activity"	GO:0015280;GO:0005272	4	LOC111125203	-0.749775512152765
"sodium channel activity"	GO:0015280;GO:0005272	4	LOC111125876	0.0296208300895218
"sodium channel activity"	GO:0015280;GO:0005272	4	LOC111127177	-0.167232783740966
"sodium channel activity"	GO:0015280;GO:0005272	4	LOC111128402	-0.715232395064204
"sodium channel activity"	GO:0015280;GO:0005272	4	LOC111132885	-0.550372857987813
"sodium channel activity"	GO:0015280;GO:0005272	4	LOC111136116	0
"sodium channel activity"	GO:0015280;GO:0005272	4	LOC111137985	-0.0188584938373525
"sodium channel activity"	GO:0015280;GO:0005272	4	LOC111117300	-0.155338329123613
"sodium channel activity"	GO:0015280;GO:0005272	4	LOC111138332	-0.0226725316420635
"actin monomer binding"	GO:0003785	5	LOC111105367	-0.0164812412989792
"actin monomer binding"	GO:0003785	5	LOC111109750	0.00140219968057208
"actin monomer binding"	GO:0003785	5	LOC111110053	0
"actin monomer binding"	GO:0003785	5	LOC111112742	0.146590937065977
"actin monomer binding"	GO:0003785	5	LOC111127650	-0.332551350937408
"actin monomer binding"	GO:0003785	5	LOC111136212	-0.0323523202904465
"MAP kinase activity"	GO:0004707	4	LOC111107163	-0.0948769673186222
"MAP kinase activity"	GO:0004707	4	LOC111108651	0.355870469365253
"MAP kinase activity"	GO:0004707	4	LOC111119375	0.0450703769579521
"MAP kinase activity"	GO:0004707	4	LOC111121739	-0.10232374600069
"MAP kinase activity"	GO:0004707	4	LOC111121740	-0.712008109205898
"MAP kinase activity"	GO:0004707	4	LOC111131581	-0.225598906090145
"MAP kinase activity"	GO:0004707	4	LOC111131687	-0.349055350259862
"MAP kinase activity"	GO:0004707	4	LOC111135167	0.158735642013198
"MAP kinase activity"	GO:0004707	4	LOC111135231	0.384785116620742
"MAP kinase activity"	GO:0004707	4	LOC111135362	0.157350599245166
"MAP kinase activity"	GO:0004707	4	LOC111136514	-0.303682420525645
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111099166	0
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111099987	-0.417505701920548
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111101233	0.0753816176368586
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111102304	-0.660302634309142
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111103118	-0.0515108521258174
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111103542	0
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111103842	-0.131296141673465
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111104451	-0.0464384627502835
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111104902	-0.709383098334722
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111107404	0.0175691744979392
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111108064	-0.0652479562887481
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111108179	-0.182448608301049
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111108275	-0.842409371399246
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111108418	-0.0149782127094518
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111108917	-0.385165433915379
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111108918	-0.361910910035525
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111109292	0.264415461789383
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111111123	0.213788695400638
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111111355	0.382932635607601
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111111616	-0.0417471779604034
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111112095	0.139392090246531
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111112773	0
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111113158	0.00106104229595104
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111113499	0
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111113995	-0.239035367698957
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111113996	-0.186152551815603
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111114281	-0.305956496448973
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111114282	-0.407630080510744
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111114476	-0.0179048374226686
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111114644	-0.0515396680980314
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111115099	-0.260805642249291
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111117235	-0.0733799914117746
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111117237	-0.258802270821427
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111117630	0
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111118277	-0.00495116235135383
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111118759	0
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111118773	-0.0652979025001987
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111119182	0.151064038880373
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111119419	-0.0397808714552536
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111119471	-0.421252159841155
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111119532	0.0563641520952381
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111119991	-0.272462505979753
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111120620	0.0111580478721996
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111120846	0.101409436072483
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111121225	-0.101110551706163
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111121398	-0.500099222605895
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111121709	-0.0400471253292006
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111122420	-0.0509819806245411
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111122871	-0.0349202372309468
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111123371	0.169165966506968
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111124136	-0.25869658663918
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111124137	-0.267381137484776
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111124614	-0.0918278411197805
"voltage-gated channel activity"	GO:0005244;GO:0022832;GO:0022843	3	LOC111125027	0.282788039055504
