name	term	lev	seq	value
"small molecule metabolic process"	GO:0044281	2	LOC111118323	-0.304436857046766
"small molecule metabolic process"	GO:0044281	2	LOC111118902	0.0848526305843475
"small molecule metabolic process"	GO:0044281	2	LOC111120061	0.584445443725778
"small molecule metabolic process"	GO:0044281	2	LOC111120495	0.205608757803296
"small molecule metabolic process"	GO:0044281	2	LOC111121658	-0.00934125116419908
"small molecule metabolic process"	GO:0044281	2	LOC111121884	-0.138937332920035
"small molecule metabolic process"	GO:0044281	2	LOC111122309	0.178285243709869
"small molecule metabolic process"	GO:0044281	2	LOC111122371	0.126328805744754
"small molecule metabolic process"	GO:0044281	2	LOC111122916	-0.00857593059518912
"small molecule metabolic process"	GO:0044281	2	LOC111123081	0.0740530666535185
"small molecule metabolic process"	GO:0044281	2	LOC111123313	-0.882196030780119
"small molecule metabolic process"	GO:0044281	2	LOC111123314	0.0392013350985817
"small molecule metabolic process"	GO:0044281	2	LOC111123544	-0.185302503043989
"small molecule metabolic process"	GO:0044281	2	LOC111124665	-0.101119531709721
"small molecule metabolic process"	GO:0044281	2	LOC111124868	0
"small molecule metabolic process"	GO:0044281	2	LOC111125685	-0.0040247394715441
"small molecule metabolic process"	GO:0044281	2	LOC111126156	-0.779693051247576
"small molecule metabolic process"	GO:0044281	2	LOC111126361	0.0870939916926989
"small molecule metabolic process"	GO:0044281	2	LOC111126872	0.159195729052897
"small molecule metabolic process"	GO:0044281	2	LOC111127059	-0.0118341708096415
"small molecule metabolic process"	GO:0044281	2	LOC111128407	0.12867432973805
"small molecule metabolic process"	GO:0044281	2	LOC111128510	-0.0129327125932619
"small molecule metabolic process"	GO:0044281	2	LOC111129030	0.0216900381140964
"small molecule metabolic process"	GO:0044281	2	LOC111129892	0.00695694129712875
"small molecule metabolic process"	GO:0044281	2	LOC111131209	-0.501734052490673
"small molecule metabolic process"	GO:0044281	2	LOC111131380	-0.743854763539333
"small molecule metabolic process"	GO:0044281	2	LOC111131381	-0.13846368835024
"small molecule metabolic process"	GO:0044281	2	LOC111131573	-0.86419770579818
"small molecule metabolic process"	GO:0044281	2	LOC111131861	-0.125548098374761
"small molecule metabolic process"	GO:0044281	2	LOC111133453	-0.373371831425971
"small molecule metabolic process"	GO:0044281	2	LOC111134518	0.0235475561919994
"small molecule metabolic process"	GO:0044281	2	LOC111135460	-0.404538108904798
"small molecule metabolic process"	GO:0044281	2	LOC111135553	0.691376153197233
"small molecule metabolic process"	GO:0044281	2	LOC111135848	-0.716986285404116
"small molecule metabolic process"	GO:0044281	2	LOC111135914	-0.441325464820425
"small molecule metabolic process"	GO:0044281	2	LOC111135982	0.649626360998349
"small molecule metabolic process"	GO:0044281	2	LOC111136573	0.323320419607535
"small molecule metabolic process"	GO:0044281	2	LOC111137757	0.457323273595871
"small molecule metabolic process"	GO:0044281	2	LOC111138313	0.0402224366448975
"cellular modified amino acid metabolic process"	GO:0006575	2	LOC111114331	-0.4459421982128
"cellular modified amino acid metabolic process"	GO:0006575	2	LOC111122278	-0.221045042974322
"cellular modified amino acid metabolic process"	GO:0006575	2	LOC111122501	0.00498094386155476
"cellular modified amino acid metabolic process"	GO:0006575	2	LOC111122753	-0.0231436990957648
"cellular modified amino acid metabolic process"	GO:0006575	2	LOC111124518	-0.0666155093243349
"tRNA modification"	GO:0006400	7	LOC111102393	-0.154189107710895
"tRNA modification"	GO:0006400	7	LOC111106613	-0.0911745967655968
"tRNA modification"	GO:0006400	7	LOC111107726	-0.310561610244181
"tRNA modification"	GO:0006400	7	LOC111107808	0.901448268860658
"tRNA modification"	GO:0006400	7	LOC111108654	1.02637854608369
"tRNA modification"	GO:0006400	7	LOC111108698	-0.344355559011197
"tRNA modification"	GO:0006400	7	LOC111111424	0.0211981722407393
"tRNA modification"	GO:0006400	7	LOC111113426	0.181362797741583
"tRNA modification"	GO:0006400	7	LOC111114632	0.255983879971228
"tRNA modification"	GO:0006400	7	LOC111118089	-0.128498476614562
"tRNA modification"	GO:0006400	7	LOC111118965	0.213588178815524
"tRNA modification"	GO:0006400	7	LOC111119998	0.407358180718094
"tRNA modification"	GO:0006400	7	LOC111120049	0.544770772871231
"tRNA modification"	GO:0006400	7	LOC111120080	0.576133898736748
"tRNA modification"	GO:0006400	7	LOC111127646	0
"tRNA modification"	GO:0006400	7	LOC111127752	-0.616484523442001
"tRNA modification"	GO:0006400	7	LOC111128379	0.019647745095518
"tRNA modification"	GO:0006400	7	LOC111130526	-0.498892136798277
"tRNA modification"	GO:0006400	7	LOC111136444	0.354727585625711
"chromatin organization"	GO:0006325	4	LOC111102463	-0.0455529330191634
"chromatin organization"	GO:0006325	4	LOC111105580	0.534449219349047
"chromatin organization"	GO:0006325	4	LOC111112377	0.176204557614999
"chromatin organization"	GO:0006325	4	LOC111112464	-0.24536565740942
"chromatin organization"	GO:0006325	4	LOC111114783	-0.71178831096453
"chromatin organization"	GO:0006325	4	LOC111115365	0.173339550193983
"chromatin organization"	GO:0006325	4	LOC111115501	-0.117467455757146
"chromatin organization"	GO:0006325	4	LOC111116302	0.0235475561919994
"chromatin organization"	GO:0006325	4	LOC111116373	0.0659218594137211
"chromatin organization"	GO:0006325	4	LOC111118811	-1.18138763373228
"chromatin organization"	GO:0006325	4	LOC111124334	0.415164887284981
"chromatin organization"	GO:0006325	4	LOC111133731	-1.51681004919373
"chromatin organization"	GO:0006325	4	LOC111134510	-0.141802449543855
"chromatin organization"	GO:0006325	4	LOC111136660	0.279865460705077
"sleep"	GO:0030431	2	LOC111102318	0.225759570473493
"sleep"	GO:0030431	2	LOC111108612	0.00689697568080805
"sleep"	GO:0030431	2	LOC111115811	0
"sleep"	GO:0030431	2	LOC111118186	0.0106127021759979
"sleep"	GO:0030431	2	LOC111120702	0.0629621031510078
"sleep"	GO:0030431	2	LOC111120968	-0.415046182235698
"sleep"	GO:0030431	2	LOC111121826	0.768934875176562
"sleep"	GO:0030431	2	LOC111123745	0.0392013350985817
"sleep"	GO:0030431	2	LOC111126611	-0.659688909468106
"sleep"	GO:0030431	2	LOC111126834	-0.0163752882166515
"sleep"	GO:0030431	2	LOC111130952	0.132156459192043
"regulation of cellular component organization"	GO:0051128	4	LOC111099780	0.532849043792638
"regulation of cellular component organization"	GO:0051128	4	LOC111119187	0
"regulation of cellular component organization"	GO:0051128	4	LOC111119231	0.158469950841724
"regulation of cellular component organization"	GO:0051128	4	LOC111119517	-0.227891910673846
"regulation of cellular component organization"	GO:0051128	4	LOC111119568	-0.122937977637889
"regulation of cellular component organization"	GO:0051128	4	LOC111120321	-0.873628562024413
"regulation of cellular component organization"	GO:0051128	4	LOC111120358	-0.327770621186332
"regulation of cellular component organization"	GO:0051128	4	LOC111120699	-0.560304002454091
"regulation of cellular component organization"	GO:0051128	4	LOC111121005	-0.019812315676395
"regulation of cellular component organization"	GO:0051128	4	LOC111122164	0.265211038437762
"regulation of cellular component organization"	GO:0051128	4	LOC111122815	0.0254974153443868
"regulation of cellular component organization"	GO:0051128	4	LOC111124911	-0.556621083210364
"regulation of cellular component organization"	GO:0051128	4	LOC111126987	-0.370503483427744
"regulation of cellular component organization"	GO:0051128	4	LOC111130600	0.114151364347111
"regulation of cellular component organization"	GO:0051128	4	LOC111130837	0.525459296046181
"regulation of cellular component organization"	GO:0051128	4	LOC111132078	-0.494725677754312
"regulation of cellular component organization"	GO:0051128	4	LOC111138076	0.130011396799175
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111100325	0
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111101010	0.229201645089919
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111101021	0.844612158431976
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111106200	0.0491708029826325
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111107418	1.1723142569702
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111107913	-0.0166463535666528
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111108129	0.574185334924641
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111108484	0.97637464088126
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111108997	0.0851465916950769
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111110820	0.0643541306661762
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111112129	-0.22953713906473
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111112845	0.140247521704512
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111112993	-0.369091051972648
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111113488	0.454806950251298
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111115720	0.0387620578039317
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111115795	0.205350278992441
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111119215	-0.298923809207269
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111119258	0.177743041126523
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111119326	0.472891175261346
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111119371	-0.254675527057334
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111119711	0.173067054263979
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111120014	0.669919303147525
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111120015	0.165925443052091
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111121192	-0.0378265407414273
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111121357	0.364311475103847
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111123197	-0.392526371586907
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111123746	0.082575787992113
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111124264	0.493872352489164
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111124265	0.0937076808557738
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111124561	-0.599349617900971
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111124669	0.894278862030256
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111124958	0.708898375989258
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111125059	0.0482999855150264
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111125238	-1.08095165199525
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111125252	0.0779882460520557
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111125273	0.698886342125957
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111125930	0.100446598374522
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111126136	0.0489114822403043
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111126137	-0.449545392884842
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111126145	-0.0971508185524167
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111128209	0.321192385874272
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111128351	-0.461886092699141
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111129009	-0.527018600850381
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111129056	-0.299331232628
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111129057	-0.017161295209275
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111129170	-0.110667438248871
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111129255	-0.35068082602049
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111129643	-0.503168729112031
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111129868	-0.142896986172063
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111130353	0.0331033676470956
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111130661	0.0551302790566202
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111131267	-0.217572927646694
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111131857	-0.00159081924352468
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111132123	0.997890185712486
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111132966	0.282166749209207
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111133445	-0.293982409393939
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111133627	-0.204764488748906
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111134000	0.193803133236449
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111134439	0.0367293505397313
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111134515	-0.584285765930186
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111134585	-0.0849307819110589
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111134651	-0.155055155442548
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111135048	-0.373734446938445
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111135276	0.0847225468677912
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111136151	0.0276603611247585
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111136638	0.173745211351233
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111136722	-0.0718831894566807
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111137486	-0.955343667055621
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111137504	-0.23744832864363
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111137702	-0.0123147047818322
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111138031	-0.65962632038879
"cytoskeleton organization"	GO:0007010;GO:0000226	5	LOC111138051	0.0534254432650566
"carbohydrate biosynthetic process"	GO:0019318;GO:0005996;GO:0019319;GO:0046364;GO:0016051	3	LOC111099143	-0.0368317512521323
"carbohydrate biosynthetic process"	GO:0019318;GO:0005996;GO:0019319;GO:0046364;GO:0016051	3	LOC111108042	-0.584536418092117
"carbohydrate biosynthetic process"	GO:0019318;GO:0005996;GO:0019319;GO:0046364;GO:0016051	3	LOC111112404	-0.183588025347967
"carbohydrate biosynthetic process"	GO:0019318;GO:0005996;GO:0019319;GO:0046364;GO:0016051	3	LOC111113807	-0.0590303146987811
"carbohydrate biosynthetic process"	GO:0019318;GO:0005996;GO:0019319;GO:0046364;GO:0016051	3	LOC111118902	0.0848526305843475
"carbohydrate biosynthetic process"	GO:0019318;GO:0005996;GO:0019319;GO:0046364;GO:0016051	3	LOC111120061	0.584445443725778
"carbohydrate biosynthetic process"	GO:0019318;GO:0005996;GO:0019319;GO:0046364;GO:0016051	3	LOC111122371	0.126328805744754
"carbohydrate biosynthetic process"	GO:0019318;GO:0005996;GO:0019319;GO:0046364;GO:0016051	3	LOC111122916	-0.00857593059518912
"carbohydrate biosynthetic process"	GO:0019318;GO:0005996;GO:0019319;GO:0046364;GO:0016051	3	LOC111134518	0.0235475561919994
"carbohydrate biosynthetic process"	GO:0019318;GO:0005996;GO:0019319;GO:0046364;GO:0016051	3	LOC111137757	0.457323273595871
"carbohydrate biosynthetic process"	GO:0019318;GO:0005996;GO:0019319;GO:0046364;GO:0016051	3	LOC111125277	-0.842912668748596
"carbohydrate biosynthetic process"	GO:0019318;GO:0005996;GO:0019319;GO:0046364;GO:0016051	3	LOC111135524	0.134405809678363
"regulation of cilium movement"	GO:0003352;GO:0060632;GO:0051270	4	LOC111103414	0.0759481877954872
"regulation of cilium movement"	GO:0003352;GO:0060632;GO:0051270	4	LOC111105449	0.223986144606513
"regulation of cilium movement"	GO:0003352;GO:0060632;GO:0051270	4	LOC111129389	0.303935825488171
"regulation of cilium movement"	GO:0003352;GO:0060632;GO:0051270	4	LOC111137096	0.133918552202024
"regulation of cilium movement"	GO:0003352;GO:0060632;GO:0051270	4	LOC111138333	-0.33638588699303
"regulation of cilium movement"	GO:0003352;GO:0060632;GO:0051270	4	LOC111138395	-0.0937152527104701
"Golgi vesicle transport"	GO:0048193	4	LOC111102593	-0.000590740009520403
"Golgi vesicle transport"	GO:0048193	4	LOC111104416	0.228759391716099
"Golgi vesicle transport"	GO:0048193	4	LOC111105617	-0.608382989121314
"Golgi vesicle transport"	GO:0048193	4	LOC111105763	0.1323610874467
"Golgi vesicle transport"	GO:0048193	4	LOC111106044	-0.112464750299147
"Golgi vesicle transport"	GO:0048193	4	LOC111107485	0.187707817793579
"Golgi vesicle transport"	GO:0048193	4	LOC111110494	0.0791754935814074
"Golgi vesicle transport"	GO:0048193	4	LOC111110777	0.0687271522597995
"Golgi vesicle transport"	GO:0048193	4	LOC111111321	-0.814551093310768
"Golgi vesicle transport"	GO:0048193	4	LOC111113412	0.21614351492091
"Golgi vesicle transport"	GO:0048193	4	LOC111115943	0.524598520130323
"Golgi vesicle transport"	GO:0048193	4	LOC111121444	0.0534708328000295
"Golgi vesicle transport"	GO:0048193	4	LOC111121447	-0.708058470737702
"Golgi vesicle transport"	GO:0048193	4	LOC111124410	-0.515861352061811
"Golgi vesicle transport"	GO:0048193	4	LOC111127005	-0.211693088630349
