name	term	lev	seq	value
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111135564	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111135570	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111135640	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111135830	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111135927	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111135948	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111136084	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111136120	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111136147	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111136328	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111136406	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111136477	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111137225	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111137683	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111137693	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111137832	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111138001	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111138006	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111138046	0
"regulation of cellular metabolic process"	GO:0031323;GO:0051171;GO:0080090	4	LOC111138124	0
"supramolecular fiber organization"	GO:0007015;GO:0097435	2	LOC111101101	0
"supramolecular fiber organization"	GO:0007015;GO:0097435	2	LOC111108074	0
"supramolecular fiber organization"	GO:0007015;GO:0097435	2	LOC111109780	0
"supramolecular fiber organization"	GO:0007015;GO:0097435	2	LOC111113129	0
"supramolecular fiber organization"	GO:0007015;GO:0097435	2	LOC111113355	0
"supramolecular fiber organization"	GO:0007015;GO:0097435	2	LOC111115662	0
"supramolecular fiber organization"	GO:0007015;GO:0097435	2	LOC111122066	0
"supramolecular fiber organization"	GO:0007015;GO:0097435	2	LOC111130867	0
"supramolecular fiber organization"	GO:0007015;GO:0097435	2	LOC111131811	0
"supramolecular fiber organization"	GO:0007015;GO:0097435	2	LOC111134647	0
"supramolecular fiber organization"	GO:0007015;GO:0097435	2	LOC111126137	0
"supramolecular fiber organization"	GO:0007015;GO:0097435	2	LOC111129643	0
"supramolecular fiber organization"	GO:0007015;GO:0097435	2	LOC111136722	0
"autophagy"	GO:0000422;GO:0006914;GO:0061726;GO:0061919;GO:1903008	2	LOC111101088	0
"autophagy"	GO:0000422;GO:0006914;GO:0061726;GO:0061919;GO:1903008	2	LOC111107214	0
"autophagy"	GO:0000422;GO:0006914;GO:0061726;GO:0061919;GO:1903008	2	LOC111107215	0
"autophagy"	GO:0000422;GO:0006914;GO:0061726;GO:0061919;GO:1903008	2	LOC111107216	0
"autophagy"	GO:0000422;GO:0006914;GO:0061726;GO:0061919;GO:1903008	2	LOC111110596	0
"autophagy"	GO:0000422;GO:0006914;GO:0061726;GO:0061919;GO:1903008	2	LOC111119147	0
"autophagy"	GO:0000422;GO:0006914;GO:0061726;GO:0061919;GO:1903008	2	LOC111119828	0
"autophagy"	GO:0000422;GO:0006914;GO:0061726;GO:0061919;GO:1903008	2	LOC111120978	0
"autophagy"	GO:0000422;GO:0006914;GO:0061726;GO:0061919;GO:1903008	2	LOC111121224	0
"autophagy"	GO:0000422;GO:0006914;GO:0061726;GO:0061919;GO:1903008	2	LOC111121678	0
"autophagy"	GO:0000422;GO:0006914;GO:0061726;GO:0061919;GO:1903008	2	LOC111127007	0
"autophagy"	GO:0000422;GO:0006914;GO:0061726;GO:0061919;GO:1903008	2	LOC111135467	0
"autophagy"	GO:0000422;GO:0006914;GO:0061726;GO:0061919;GO:1903008	2	LOC111108766	0
"autophagy"	GO:0000422;GO:0006914;GO:0061726;GO:0061919;GO:1903008	2	LOC111110977	0
"autophagy"	GO:0000422;GO:0006914;GO:0061726;GO:0061919;GO:1903008	2	LOC111111359	0
"phospholipid biosynthetic process"	GO:0046474;GO:0008654;GO:0045017	2	LOC111099219	0
"phospholipid biosynthetic process"	GO:0046474;GO:0008654;GO:0045017	2	LOC111100887	0
"phospholipid biosynthetic process"	GO:0046474;GO:0008654;GO:0045017	2	LOC111100889	0
"phospholipid biosynthetic process"	GO:0046474;GO:0008654;GO:0045017	2	LOC111100890	0
"phospholipid biosynthetic process"	GO:0046474;GO:0008654;GO:0045017	2	LOC111101119	0
"phospholipid biosynthetic process"	GO:0046474;GO:0008654;GO:0045017	2	LOC111101121	0
"phospholipid biosynthetic process"	GO:0046474;GO:0008654;GO:0045017	2	LOC111101122	0
"phospholipid biosynthetic process"	GO:0046474;GO:0008654;GO:0045017	2	LOC111114331	0
"phospholipid biosynthetic process"	GO:0046474;GO:0008654;GO:0045017	2	LOC111124518	0
"phospholipid biosynthetic process"	GO:0046474;GO:0008654;GO:0045017	2	LOC111133439	0
"phospholipid biosynthetic process"	GO:0046474;GO:0008654;GO:0045017	2	LOC111136598	0
"phospholipid biosynthetic process"	GO:0046474;GO:0008654;GO:0045017	2	LOC111136807	0
"phospholipid biosynthetic process"	GO:0046474;GO:0008654;GO:0045017	2	LOC111136905	0
"phospholipid biosynthetic process"	GO:0046474;GO:0008654;GO:0045017	2	LOC111137394	0
"phospholipid biosynthetic process"	GO:0046474;GO:0008654;GO:0045017	2	LOC111099500	0
"phospholipid biosynthetic process"	GO:0046474;GO:0008654;GO:0045017	2	LOC111133759	0
"DNA metabolic process"	GO:0006259	2	LOC111099201	0
"DNA metabolic process"	GO:0006259	2	LOC111100201	0
"DNA metabolic process"	GO:0006259	2	LOC111100261	0
"DNA metabolic process"	GO:0006259	2	LOC111100339	0
"DNA metabolic process"	GO:0006259	2	LOC111100499	0
"DNA metabolic process"	GO:0006259	2	LOC111100611	0
"DNA metabolic process"	GO:0006259	2	LOC111100649	0
"DNA metabolic process"	GO:0006259	2	LOC111100664	0
"DNA metabolic process"	GO:0006259	2	LOC111100667	0
"DNA metabolic process"	GO:0006259	2	LOC111100707	0
"DNA metabolic process"	GO:0006259	2	LOC111100760	0
"DNA metabolic process"	GO:0006259	2	LOC111101830	0
"DNA metabolic process"	GO:0006259	2	LOC111101981	0
"DNA metabolic process"	GO:0006259	2	LOC111102086	0
"DNA metabolic process"	GO:0006259	2	LOC111102202	0
"DNA metabolic process"	GO:0006259	2	LOC111102204	0
"DNA metabolic process"	GO:0006259	2	LOC111102289	0
"DNA metabolic process"	GO:0006259	2	LOC111102738	0
"DNA metabolic process"	GO:0006259	2	LOC111102809	0
"DNA metabolic process"	GO:0006259	2	LOC111102972	0
"DNA metabolic process"	GO:0006259	2	LOC111103091	0
"DNA metabolic process"	GO:0006259	2	LOC111103492	0
"DNA metabolic process"	GO:0006259	2	LOC111103517	0
"DNA metabolic process"	GO:0006259	2	LOC111103612	0
"DNA metabolic process"	GO:0006259	2	LOC111103623	0
"DNA metabolic process"	GO:0006259	2	LOC111103897	0
"DNA metabolic process"	GO:0006259	2	LOC111103948	0
"DNA metabolic process"	GO:0006259	2	LOC111104153	0
"DNA metabolic process"	GO:0006259	2	LOC111104324	0
"DNA metabolic process"	GO:0006259	2	LOC111104363	0
"DNA metabolic process"	GO:0006259	2	LOC111105065	0
"DNA metabolic process"	GO:0006259	2	LOC111105213	0
"DNA metabolic process"	GO:0006259	2	LOC111105287	0
"DNA metabolic process"	GO:0006259	2	LOC111105728	0
"DNA metabolic process"	GO:0006259	2	LOC111106303	0
"DNA metabolic process"	GO:0006259	2	LOC111106437	0
"DNA metabolic process"	GO:0006259	2	LOC111107103	0
"DNA metabolic process"	GO:0006259	2	LOC111107268	0
"DNA metabolic process"	GO:0006259	2	LOC111107339	0
"DNA metabolic process"	GO:0006259	2	LOC111107426	0
"DNA metabolic process"	GO:0006259	2	LOC111107528	0
"DNA metabolic process"	GO:0006259	2	LOC111107888	0
"DNA metabolic process"	GO:0006259	2	LOC111107947	0
"DNA metabolic process"	GO:0006259	2	LOC111108019	0
"DNA metabolic process"	GO:0006259	2	LOC111108030	0
"DNA metabolic process"	GO:0006259	2	LOC111108054	0
"DNA metabolic process"	GO:0006259	2	LOC111108150	0
"DNA metabolic process"	GO:0006259	2	LOC111108289	0
"DNA metabolic process"	GO:0006259	2	LOC111108374	0
"DNA metabolic process"	GO:0006259	2	LOC111108477	0
"DNA metabolic process"	GO:0006259	2	LOC111108543	0
"DNA metabolic process"	GO:0006259	2	LOC111108932	0
"DNA metabolic process"	GO:0006259	2	LOC111109072	0
"DNA metabolic process"	GO:0006259	2	LOC111109147	0
"DNA metabolic process"	GO:0006259	2	LOC111109182	0
"DNA metabolic process"	GO:0006259	2	LOC111109564	0
"DNA metabolic process"	GO:0006259	2	LOC111110332	0
"DNA metabolic process"	GO:0006259	2	LOC111110337	0
"DNA metabolic process"	GO:0006259	2	LOC111110369	0
"DNA metabolic process"	GO:0006259	2	LOC111111284	0
"DNA metabolic process"	GO:0006259	2	LOC111111327	0
"DNA metabolic process"	GO:0006259	2	LOC111111498	1
"DNA metabolic process"	GO:0006259	2	LOC111111719	0
"DNA metabolic process"	GO:0006259	2	LOC111111720	0
"DNA metabolic process"	GO:0006259	2	LOC111111861	0
"DNA metabolic process"	GO:0006259	2	LOC111111868	0
"DNA metabolic process"	GO:0006259	2	LOC111112269	0
"DNA metabolic process"	GO:0006259	2	LOC111112348	0
"DNA metabolic process"	GO:0006259	2	LOC111112528	0
"DNA metabolic process"	GO:0006259	2	LOC111112743	0
"DNA metabolic process"	GO:0006259	2	LOC111112944	0
"DNA metabolic process"	GO:0006259	2	LOC111112946	0
"DNA metabolic process"	GO:0006259	2	LOC111113032	0
"DNA metabolic process"	GO:0006259	2	LOC111113419	0
"DNA metabolic process"	GO:0006259	2	LOC111113452	0
"DNA metabolic process"	GO:0006259	2	LOC111113627	0
"DNA metabolic process"	GO:0006259	2	LOC111113658	0
"DNA metabolic process"	GO:0006259	2	LOC111113671	0
"DNA metabolic process"	GO:0006259	2	LOC111114064	0
"DNA metabolic process"	GO:0006259	2	LOC111114181	0
"DNA metabolic process"	GO:0006259	2	LOC111114232	0
"DNA metabolic process"	GO:0006259	2	LOC111114262	0
"DNA metabolic process"	GO:0006259	2	LOC111114285	0
"DNA metabolic process"	GO:0006259	2	LOC111114290	0
"DNA metabolic process"	GO:0006259	2	LOC111114469	0
"DNA metabolic process"	GO:0006259	2	LOC111115057	0
"DNA metabolic process"	GO:0006259	2	LOC111115096	0
"DNA metabolic process"	GO:0006259	2	LOC111115130	0
"DNA metabolic process"	GO:0006259	2	LOC111115239	0
"DNA metabolic process"	GO:0006259	2	LOC111115333	0
"DNA metabolic process"	GO:0006259	2	LOC111115356	0
"DNA metabolic process"	GO:0006259	2	LOC111115690	0
"DNA metabolic process"	GO:0006259	2	LOC111116012	0
"DNA metabolic process"	GO:0006259	2	LOC111116022	0
"DNA metabolic process"	GO:0006259	2	LOC111116305	0
"DNA metabolic process"	GO:0006259	2	LOC111116306	0
"DNA metabolic process"	GO:0006259	2	LOC111116335	0
"DNA metabolic process"	GO:0006259	2	LOC111116346	0
"DNA metabolic process"	GO:0006259	2	LOC111116348	0
"DNA metabolic process"	GO:0006259	2	LOC111116426	0
"DNA metabolic process"	GO:0006259	2	LOC111116429	0
"DNA metabolic process"	GO:0006259	2	LOC111116431	0
"DNA metabolic process"	GO:0006259	2	LOC111116438	0
"DNA metabolic process"	GO:0006259	2	LOC111116619	0
"DNA metabolic process"	GO:0006259	2	LOC111116647	0
"DNA metabolic process"	GO:0006259	2	LOC111116767	0
"DNA metabolic process"	GO:0006259	2	LOC111117547	0
"DNA metabolic process"	GO:0006259	2	LOC111117594	0
"DNA metabolic process"	GO:0006259	2	LOC111117693	0
"DNA metabolic process"	GO:0006259	2	LOC111117763	0
"DNA metabolic process"	GO:0006259	2	LOC111118509	0
"DNA metabolic process"	GO:0006259	2	LOC111118511	0
"DNA metabolic process"	GO:0006259	2	LOC111118616	0
"DNA metabolic process"	GO:0006259	2	LOC111118920	0
"DNA metabolic process"	GO:0006259	2	LOC111119252	0
"DNA metabolic process"	GO:0006259	2	LOC111119455	0
"DNA metabolic process"	GO:0006259	2	LOC111119812	0
"DNA metabolic process"	GO:0006259	2	LOC111120092	0
"DNA metabolic process"	GO:0006259	2	LOC111120276	0
"DNA metabolic process"	GO:0006259	2	LOC111120595	0
"DNA metabolic process"	GO:0006259	2	LOC111120888	0
"DNA metabolic process"	GO:0006259	2	LOC111121131	0
"DNA metabolic process"	GO:0006259	2	LOC111121715	0
"DNA metabolic process"	GO:0006259	2	LOC111121716	0
"DNA metabolic process"	GO:0006259	2	LOC111122069	0
"DNA metabolic process"	GO:0006259	2	LOC111122248	0
"DNA metabolic process"	GO:0006259	2	LOC111122310	0
"DNA metabolic process"	GO:0006259	2	LOC111122653	0
"DNA metabolic process"	GO:0006259	2	LOC111122669	0
"DNA metabolic process"	GO:0006259	2	LOC111123065	0
"DNA metabolic process"	GO:0006259	2	LOC111123176	0
"DNA metabolic process"	GO:0006259	2	LOC111123508	0
"DNA metabolic process"	GO:0006259	2	LOC111123572	0
"DNA metabolic process"	GO:0006259	2	LOC111123707	0
"DNA metabolic process"	GO:0006259	2	LOC111124139	0
"DNA metabolic process"	GO:0006259	2	LOC111124160	0
"DNA metabolic process"	GO:0006259	2	LOC111124294	0
"DNA metabolic process"	GO:0006259	2	LOC111124297	0
"DNA metabolic process"	GO:0006259	2	LOC111124625	0
"DNA metabolic process"	GO:0006259	2	LOC111124949	0
"DNA metabolic process"	GO:0006259	2	LOC111124988	0
"DNA metabolic process"	GO:0006259	2	LOC111125439	0
"DNA metabolic process"	GO:0006259	2	LOC111125660	0
"DNA metabolic process"	GO:0006259	2	LOC111126010	0
"DNA metabolic process"	GO:0006259	2	LOC111126184	0
"DNA metabolic process"	GO:0006259	2	LOC111126776	0
"DNA metabolic process"	GO:0006259	2	LOC111127006	0
"DNA metabolic process"	GO:0006259	2	LOC111127260	0
"DNA metabolic process"	GO:0006259	2	LOC111127309	0
"DNA metabolic process"	GO:0006259	2	LOC111127919	0
"DNA metabolic process"	GO:0006259	2	LOC111128387	0
"DNA metabolic process"	GO:0006259	2	LOC111128425	0
"DNA metabolic process"	GO:0006259	2	LOC111128431	0
"DNA metabolic process"	GO:0006259	2	LOC111128516	0
"DNA metabolic process"	GO:0006259	2	LOC111129504	0
"DNA metabolic process"	GO:0006259	2	LOC111129740	0
"DNA metabolic process"	GO:0006259	2	LOC111129829	0
"DNA metabolic process"	GO:0006259	2	LOC111129935	0
"DNA metabolic process"	GO:0006259	2	LOC111129947	0
"DNA metabolic process"	GO:0006259	2	LOC111130075	0
"DNA metabolic process"	GO:0006259	2	LOC111130258	0
"DNA metabolic process"	GO:0006259	2	LOC111130364	0
"DNA metabolic process"	GO:0006259	2	LOC111130482	0
"DNA metabolic process"	GO:0006259	2	LOC111130512	0
"DNA metabolic process"	GO:0006259	2	LOC111130622	0
"DNA metabolic process"	GO:0006259	2	LOC111130640	0
"DNA metabolic process"	GO:0006259	2	LOC111130645	0
"DNA metabolic process"	GO:0006259	2	LOC111130863	0
"DNA metabolic process"	GO:0006259	2	LOC111130950	0
"DNA metabolic process"	GO:0006259	2	LOC111131048	0
"DNA metabolic process"	GO:0006259	2	LOC111131276	0
"DNA metabolic process"	GO:0006259	2	LOC111131693	0
"DNA metabolic process"	GO:0006259	2	LOC111132070	0
"DNA metabolic process"	GO:0006259	2	LOC111132152	0
"DNA metabolic process"	GO:0006259	2	LOC111132232	0
"DNA metabolic process"	GO:0006259	2	LOC111132442	0
"DNA metabolic process"	GO:0006259	2	LOC111132635	0
"DNA metabolic process"	GO:0006259	2	LOC111133500	0
"DNA metabolic process"	GO:0006259	2	LOC111133708	0
"DNA metabolic process"	GO:0006259	2	LOC111133754	0
"DNA metabolic process"	GO:0006259	2	LOC111134068	0
"DNA metabolic process"	GO:0006259	2	LOC111134367	0
"DNA metabolic process"	GO:0006259	2	LOC111134368	0
"DNA metabolic process"	GO:0006259	2	LOC111134440	0
"DNA metabolic process"	GO:0006259	2	LOC111134654	0
"DNA metabolic process"	GO:0006259	2	LOC111134690	0
"DNA metabolic process"	GO:0006259	2	LOC111134875	0
"DNA metabolic process"	GO:0006259	2	LOC111135065	0
"DNA metabolic process"	GO:0006259	2	LOC111135198	0
"DNA metabolic process"	GO:0006259	2	LOC111135298	0
"DNA metabolic process"	GO:0006259	2	LOC111135354	0
"DNA metabolic process"	GO:0006259	2	LOC111135545	0
"DNA metabolic process"	GO:0006259	2	LOC111135581	0
"DNA metabolic process"	GO:0006259	2	LOC111135584	0
"DNA metabolic process"	GO:0006259	2	LOC111135650	0
"DNA metabolic process"	GO:0006259	2	LOC111136042	0
"DNA metabolic process"	GO:0006259	2	LOC111136054	0
"DNA metabolic process"	GO:0006259	2	LOC111136101	0
"DNA metabolic process"	GO:0006259	2	LOC111136276	0
"DNA metabolic process"	GO:0006259	2	LOC111136471	0
"DNA metabolic process"	GO:0006259	2	LOC111136551	0
"DNA metabolic process"	GO:0006259	2	LOC111136704	0
"DNA metabolic process"	GO:0006259	2	LOC111137518	0
"DNA metabolic process"	GO:0006259	2	LOC111137946	0
"DNA metabolic process"	GO:0006259	2	LOC111138268	0
"DNA metabolic process"	GO:0006259	2	LOC111138453	0
"organelle organization"	GO:0006996	2	LOC111099169	0
"organelle organization"	GO:0006996	2	LOC111099201	0
"organelle organization"	GO:0006996	2	LOC111099524	0
"organelle organization"	GO:0006996	2	LOC111099721	0
"organelle organization"	GO:0006996	2	LOC111099934	0
"organelle organization"	GO:0006996	2	LOC111100201	0
"organelle organization"	GO:0006996	2	LOC111100289	0
"organelle organization"	GO:0006996	2	LOC111100325	0
"organelle organization"	GO:0006996	2	LOC111100649	0
"organelle organization"	GO:0006996	2	LOC111100664	0
"organelle organization"	GO:0006996	2	LOC111100667	0
"organelle organization"	GO:0006996	2	LOC111100707	0
"organelle organization"	GO:0006996	2	LOC111100760	0
"organelle organization"	GO:0006996	2	LOC111100878	0
"organelle organization"	GO:0006996	2	LOC111101010	0
"organelle organization"	GO:0006996	2	LOC111101021	0
"organelle organization"	GO:0006996	2	LOC111101088	0
"organelle organization"	GO:0006996	2	LOC111101476	0
"organelle organization"	GO:0006996	2	LOC111101815	0
"organelle organization"	GO:0006996	2	LOC111101830	0
"organelle organization"	GO:0006996	2	LOC111101981	0
"organelle organization"	GO:0006996	2	LOC111102086	0
"organelle organization"	GO:0006996	2	LOC111102202	0
"organelle organization"	GO:0006996	2	LOC111102204	0
"organelle organization"	GO:0006996	2	LOC111102738	0
"organelle organization"	GO:0006996	2	LOC111102809	0
"organelle organization"	GO:0006996	2	LOC111102871	0
"organelle organization"	GO:0006996	2	LOC111103492	0
"organelle organization"	GO:0006996	2	LOC111103517	0
"organelle organization"	GO:0006996	2	LOC111103612	0
