name	term	lev	seq	value
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111130194	-0.00730851672163079
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111130908	0.598872422701175
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111131147	-0.151452365958503
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111131154	-0.222801399759477
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111132178	-0.0793133283523976
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111133260	-1.25290939631612
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111133932	-0.0176899352367163
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111133939	-0.080592712056428
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111134511	-0.561774644604985
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111134726	0.141621182398811
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111134772	0.161787208693537
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111134840	-0.165768070089399
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111134904	-0.242160195158314
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111134940	0.270999716265208
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111134949	-0.417965262845752
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111135183	-0.306844989529095
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111135218	-0.346710818536325
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111135248	-0.152168975747927
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111135356	-0.00223497904898457
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111135358	-0.469132532878294
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111135502	0.523549512713984
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111135503	0.154707798957167
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111135505	0.00621952138422784
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111135506	-0.156639084229438
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111135981	0.0697683777194888
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111136039	-0.128890476526031
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111136089	0.404396030281517
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111136531	-0.2474101819705
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111137020	-0.525061476080562
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111137447	0.358100052736308
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111137814	0.0482304191851139
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111137905	-0.459515401031891
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111138069	0.0191819167167856
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111138128	-0.3920472802876
"phosphoric ester hydrolase activity"	GO:0042578;GO:0016791	3	LOC111138393	-0.0692560056798589
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111099105	0.693507263206831
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111100586	-0.0655057331015313
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111103731	-0.442222580583694
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111104928	0
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111106230	-0.0498134220239049
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111106297	0
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111108249	0
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111111013	0.136101993666952
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111111259	-0.136705858891405
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111111926	-0.00297658917489005
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111111947	-0.0176899352367163
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111113415	-0.252529178437746
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111115897	-0.00902473900213313
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111117154	-0.841812091861344
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111119853	0
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111123692	-0.0503064719983469
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111125208	-0.125069844622261
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111125340	0.104995476838708
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111125341	-0.0171010981191192
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111125443	0
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111125448	-0.0494054575368929
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111125449	-0.0176899352367163
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111125756	0.249252386083667
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111127407	0
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111128079	-0.0176899352367163
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111128180	-0.0498134220239049
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111128187	0.180149552103209
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111128616	-0.160192857217696
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111129033	0.0486097015838206
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111129035	-0.0623800653537601
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111129036	-0.320348383574729
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111129668	-0.0475678223097735
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111136299	-0.0795846830377518
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111102146	-0.378850507116778
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111117993	-0.243191358289342
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111125659	-0.87302834407014
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111134662	-0.0176899352367163
"UDP-glycosyltransferase activity"	GO:0008375;GO:0008194	2	LOC111135290	-0.70589350101883
"acid-ammonia (or amide) ligase activity"	GO:0016880	3	LOC111104822	0.12495481867801
"acid-ammonia (or amide) ligase activity"	GO:0016880	3	LOC111123929	0.761499325411079
"acid-ammonia (or amide) ligase activity"	GO:0016880	3	LOC111126492	0.448659177042739
"acid-ammonia (or amide) ligase activity"	GO:0016880	3	LOC111129115	-0.159065718854707
"acid-ammonia (or amide) ligase activity"	GO:0016880	3	LOC111134252	-0.0110406884987754
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111100877	0.727061083095173
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111101030	0.0187667780769769
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111108137	0.101996348702834
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111108724	-0.939772536133309
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111108835	-0.17910082907654
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111109434	0.0470150169670504
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111110464	-0.0176899352367163
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111110770	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111111252	0.355798131172276
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111111329	-0.00181189597322483
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111111394	0
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111111633	1.42798682318794
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111113161	-0.581113243231694
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111115095	-0.435000983855346
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111115481	-0.263995410410733
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111118105	-0.819665890729764
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111122365	0.0320109278515925
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111123509	0.0858843493149307
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111124789	0.129664775750824
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111124791	0.136253416822407
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111127014	-0.0104694786113454
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111127257	-0.112038829744851
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111129002	0.320163252825626
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111129832	0.422001293091372
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111129917	0.435383431641822
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111130428	-0.499816243975469
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111132068	0.352708746151067
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111132406	-1.01294063683544
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111133392	-0.562791553701537
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111133757	-0.152792731136845
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	GO:0016811	4	LOC111136918	0.15367543495919
"ubiquitin binding"	GO:0043130;GO:0032182	3	LOC111101366	0.00335805724231532
"ubiquitin binding"	GO:0043130;GO:0032182	3	LOC111102509	-0.0737855261146903
"ubiquitin binding"	GO:0043130;GO:0032182	3	LOC111104125	0
"ubiquitin binding"	GO:0043130;GO:0032182	3	LOC111113174	-0.0884919583877281
"ubiquitin binding"	GO:0043130;GO:0032182	3	LOC111121035	-0.0885215552477708
"ubiquitin binding"	GO:0043130;GO:0032182	3	LOC111123784	-0.750790448568893
"ubiquitin binding"	GO:0043130;GO:0032182	3	LOC111129186	-0.119494410856833
"ubiquitin binding"	GO:0043130;GO:0032182	3	LOC111135150	-0.291765822609024
"ubiquitin binding"	GO:0043130;GO:0032182	3	LOC111135373	0.0823668637756165
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111099700	0.462212883635066
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111099772	0.365981716955307
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111100881	0.875387453493577
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111101481	-0.0246909812308055
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111104828	-0.0498134220239049
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111106284	-0.013049311239716
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111106588	0
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111106955	-0.0713357224480156
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111108625	-0.01921829239722
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111109462	-0.461964566625278
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111109566	-0.49347649554786
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111109567	-0.0498134220239049
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111110124	0.74164137971857
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111110541	0.4388402326065
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111112488	-0.241160079634535
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111113113	0.172779162901652
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111114228	-0.053575709272693
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111117447	-0.0494054575368929
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111117872	-0.00271981906075563
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111118019	0.256054993796871
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111119131	-0.00644108470246687
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111119304	0
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111119425	0.0493804540314626
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111119920	-0.0654672009304871
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111120189	-0.210391136580585
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111120262	-0.907103714490207
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111120277	0
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111121375	-1.10248583970654
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111121536	-0.162253927164692
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111121570	-0.228688917593148
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111121795	0.115327941147626
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111121855	0
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111121867	-0.0498134220239049
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111121921	0
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111121959	0
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111121960	0
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111122041	-0.11611041492049
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111122094	-0.365222579966803
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111122360	1.18393832934648
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111122692	0
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111122788	0.00648867285766038
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111123021	0.239421428587248
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111123130	-0.409915886633234
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111123489	0
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111123660	0
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111124504	-0.204792408158696
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111124513	-0.347600745567603
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111124514	-0.643861576764757
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111125821	0.888497188586697
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111125983	-0.180598219848704
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111126096	0.766528798928658
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111126375	0.646802453925898
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111126923	-0.321245966563258
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111126930	-0.0793960979047824
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111126994	-0.0171010981191192
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111127082	-0.382082662691298
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111127433	-0.0331628415127135
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111128647	-0.0950019389043556
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111129533	-0.143925876601875
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111129944	-0.483740081449041
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111130437	0
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111131438	0.105690994793062
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111132835	0.223099879970539
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111132843	-0.0331628415127135
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111133200	0.399990867143982
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111133695	0.340133885337802
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111133824	0.287152425572407
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111134131	-0.494093417360855
"serine hydrolase activity"	GO:0004252;GO:0008236;GO:0017171	3	LOC111134209	0.0814705940331609
